"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,7,"YV","Mesa Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",33.00,6.00,1.00,0.00,3.00,0.00,2.00,0.00,1.00,190.00,59.00,0.00,74.00,0.00,57.00,
2018,7,"YV","Mesa Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",181.00,38.00,11.00,4.00,13.00,0.00,10.00,2.00,0.00,2140.00,540.00,263.00,602.00,0.00,735.00,
2018,7,"YV","Mesa Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",177.00,32.00,12.00,4.00,6.00,0.00,10.00,0.00,0.00,2769.00,1641.00,326.00,202.00,0.00,600.00,
2018,7,"YV","Mesa Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",76.00,16.00,6.95,1.71,5.32,0.00,2.02,2.00,0.00,721.00,309.00,58.00,202.00,0.00,152.00,
2018,7,"YV","Mesa Airlines Inc.","COU","Columbia, MO: Columbia Regional",61.00,19.00,5.75,3.12,0.67,0.00,9.45,1.00,0.00,1353.00,214.00,512.00,41.00,0.00,586.00,
2018,7,"YV","Mesa Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",289.00,71.00,29.49,7.39,13.43,0.00,20.69,7.00,0.00,4459.00,1537.00,665.00,453.00,0.00,1804.00,
2018,7,"YV","Mesa Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",122.00,27.00,8.00,4.00,2.00,0.00,13.00,2.00,0.00,2719.00,825.00,288.00,63.00,0.00,1543.00,
2018,7,"YV","Mesa Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",27.00,5.00,1.00,1.00,0.00,0.00,3.00,0.00,0.00,278.00,19.00,91.00,0.00,0.00,168.00,
2018,7,"YV","Mesa Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",84.00,19.00,5.00,2.00,12.00,0.00,0.00,0.00,1.00,591.00,113.00,97.00,381.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",3144.00,756.00,184.79,43.47,146.49,3.45,377.81,98.00,11.00,60980.00,15751.00,5717.00,10121.00,72.00,29319.00,
2018,7,"YV","Mesa Airlines Inc.","DRO","Durango, CO: Durango La Plata County",151.00,41.00,12.42,2.33,7.57,0.00,18.67,8.00,1.00,2749.00,828.00,360.00,260.00,0.00,1301.00,
2018,7,"YV","Mesa Airlines Inc.","DSM","Des Moines, IA: Des Moines International",52.00,10.00,5.78,0.00,3.22,0.00,1.00,0.00,1.00,424.00,289.00,0.00,75.00,0.00,60.00,
2018,7,"YV","Mesa Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",232.00,56.00,17.00,7.00,20.00,0.00,12.00,1.00,1.00,3231.00,818.00,522.00,985.00,0.00,906.00,
2018,7,"YV","Mesa Airlines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",43.00,8.00,4.00,1.00,1.00,0.00,2.00,0.00,1.00,500.00,203.00,58.00,19.00,0.00,220.00,
2018,7,"YV","Mesa Airlines Inc.","ELP","El Paso, TX: El Paso International",337.00,113.00,47.11,9.47,16.57,0.14,39.71,2.00,3.00,8449.00,2992.00,1151.00,599.00,35.00,3672.00,
2018,7,"YV","Mesa Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",123.00,27.00,7.75,0.87,6.19,0.00,12.18,2.00,0.00,1900.00,580.00,131.00,188.00,0.00,1001.00,
2018,7,"YV","Mesa Airlines Inc.","FLG","Flagstaff, AZ: Flagstaff Pulliam",27.00,8.00,3.71,0.00,2.77,0.00,1.51,1.00,0.00,386.00,203.00,0.00,97.00,0.00,86.00,
2018,7,"YV","Mesa Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",91.00,32.00,8.38,1.44,8.58,0.00,13.60,3.00,0.00,2172.00,467.00,132.00,401.00,0.00,1172.00,
2018,7,"YV","Mesa Airlines Inc.","FSM","Fort Smith, AR: Fort Smith Regional",87.00,19.00,5.65,1.00,6.99,0.00,5.35,1.00,1.00,905.00,245.00,43.00,222.00,0.00,395.00,
2018,7,"YV","Mesa Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",57.00,19.00,6.55,0.04,3.08,0.00,9.32,1.00,0.00,1857.00,492.00,5.00,248.00,0.00,1112.00,
2018,7,"YV","Mesa Airlines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",15.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,78.00,0.00,46.00,32.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","HOU","Houston, TX: William P Hobby",152.00,47.00,14.83,2.87,11.52,0.00,17.78,10.00,2.00,3556.00,931.00,323.00,604.00,0.00,1698.00,
2018,7,"YV","Mesa Airlines Inc.","HRL","Harlingen/San Benito, TX: Valley International",34.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,171.00,0.00,40.00,0.00,0.00,131.00,
2018,7,"YV","Mesa Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",90.00,25.00,8.04,2.09,4.63,0.00,10.25,3.00,0.00,1540.00,468.00,195.00,149.00,0.00,728.00,
2018,7,"YV","Mesa Airlines Inc.","IAD","Washington, DC: Washington Dulles International",1965.00,458.00,57.00,36.00,144.00,0.00,221.00,35.00,4.00,37672.00,6678.00,3104.00,8206.00,0.00,19684.00,
2018,7,"YV","Mesa Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",3044.00,479.00,126.06,50.76,138.27,1.00,162.92,18.00,6.00,34355.00,10170.00,4747.00,5553.00,72.00,13813.00,
2018,7,"YV","Mesa Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",120.00,30.00,11.47,2.85,5.40,0.56,9.72,4.00,0.00,1677.00,467.00,188.00,164.00,10.00,848.00,
2018,7,"YV","Mesa Airlines Inc.","ILM","Wilmington, NC: Wilmington International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",89.00,16.00,4.00,4.00,1.00,0.00,7.00,1.00,0.00,1351.00,218.00,441.00,29.00,0.00,663.00,
2018,7,"YV","Mesa Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",143.00,43.00,16.99,4.60,7.30,0.45,13.65,4.00,0.00,4273.00,1535.00,1244.00,332.00,10.00,1152.00,
2018,7,"YV","Mesa Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",116.00,28.00,9.41,2.00,11.66,1.00,3.93,2.00,1.00,2010.00,594.00,211.00,702.00,22.00,481.00,
2018,7,"YV","Mesa Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",182.00,62.00,26.68,2.11,13.00,0.00,20.21,6.00,0.00,4012.00,1740.00,137.00,460.00,0.00,1675.00,
2018,7,"YV","Mesa Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",99.00,26.00,14.39,1.22,2.27,0.00,8.11,0.00,0.00,1749.00,861.00,57.00,99.00,0.00,732.00,
2018,7,"YV","Mesa Airlines Inc.","LGA","New York, NY: LaGuardia",122.00,30.00,4.00,3.00,17.00,0.00,6.00,9.00,0.00,2339.00,355.00,236.00,1287.00,0.00,461.00,
2018,7,"YV","Mesa Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",89.00,34.00,15.01,0.78,8.29,0.00,9.92,1.00,1.00,1778.00,887.00,50.00,219.00,0.00,622.00,
2018,7,"YV","Mesa Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",127.00,30.00,12.98,5.00,6.02,1.00,5.00,0.00,0.00,1606.00,774.00,188.00,283.00,18.00,343.00,
2018,7,"YV","Mesa Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",240.00,69.00,21.83,3.15,17.29,0.00,26.72,7.00,0.00,4040.00,1104.00,370.00,711.00,0.00,1855.00,
2018,7,"YV","Mesa Airlines Inc.","MCI","Kansas City, MO: Kansas City International",137.00,27.00,2.69,6.00,11.00,0.00,7.31,0.00,1.00,1871.00,158.00,417.00,471.00,0.00,825.00,
2018,7,"YV","Mesa Airlines Inc.","MEM","Memphis, TN: Memphis International",90.00,28.00,11.37,0.00,4.70,0.00,11.93,2.00,3.00,2459.00,848.00,0.00,207.00,0.00,1404.00,
2018,7,"YV","Mesa Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",316.00,100.00,35.15,10.19,20.76,0.00,33.90,5.00,0.00,7667.00,2623.00,1450.00,615.00,0.00,2979.00,
2018,7,"YV","Mesa Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",58.00,11.00,3.00,4.00,2.00,0.00,2.00,0.00,0.00,745.00,249.00,292.00,52.00,0.00,152.00,
2018,7,"YV","Mesa Airlines Inc.","MLI","Moline, IL: Quad City International",60.00,25.00,12.46,2.04,7.35,0.00,3.14,2.00,0.00,1105.00,574.00,122.00,169.00,0.00,240.00,
2018,7,"YV","Mesa Airlines Inc.","MOB","Mobile, AL: Mobile Regional",111.00,35.00,9.04,1.56,8.03,0.00,16.37,4.00,1.00,2049.00,353.00,150.00,246.00,0.00,1300.00,
2018,7,"YV","Mesa Airlines Inc.","MRY","Monterey, CA: Monterey Regional",118.00,41.00,17.44,2.06,12.12,0.00,9.37,3.00,1.00,2543.00,1048.00,186.00,466.00,0.00,843.00,
2018,7,"YV","Mesa Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",132.00,30.00,8.00,9.00,8.00,0.00,5.00,1.00,0.00,2400.00,447.00,1584.00,215.00,0.00,154.00,
2018,7,"YV","Mesa Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",64.00,8.00,3.00,0.00,1.00,0.00,4.00,0.00,1.00,550.00,100.00,0.00,16.00,0.00,434.00,
2018,7,"YV","Mesa Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",120.00,29.00,14.89,2.52,8.97,0.00,2.63,4.00,0.00,989.00,476.00,141.00,275.00,0.00,97.00,
2018,7,"YV","Mesa Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",31.00,6.00,3.25,0.00,1.00,0.00,1.75,3.00,0.00,396.00,174.00,0.00,15.00,0.00,207.00,
2018,7,"YV","Mesa Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",240.00,63.00,28.68,10.01,7.63,0.00,16.68,0.00,0.00,4595.00,1658.00,949.00,343.00,0.00,1645.00,
2018,7,"YV","Mesa Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",29.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,367.00,138.00,0.00,0.00,0.00,229.00,
2018,7,"YV","Mesa Airlines Inc.","ONT","Ontario, CA: Ontario International",62.00,20.00,5.67,0.00,2.82,0.02,11.49,2.00,0.00,1426.00,357.00,0.00,245.00,5.00,819.00,
2018,7,"YV","Mesa Airlines Inc.","ORF","Norfolk, VA: Norfolk International",97.00,25.00,13.00,2.00,6.00,0.00,4.00,0.00,0.00,1591.00,944.00,99.00,154.00,0.00,394.00,
2018,7,"YV","Mesa Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",154.00,31.00,5.00,3.00,18.00,0.00,5.00,6.00,0.00,2343.00,482.00,162.00,1217.00,0.00,482.00,
2018,7,"YV","Mesa Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",1954.00,414.00,96.42,11.71,81.64,0.03,224.20,47.00,5.00,29334.00,7596.00,1594.00,3368.00,4.00,16772.00,
2018,7,"YV","Mesa Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",60.00,22.00,8.26,1.45,3.79,0.00,8.50,0.00,0.00,1305.00,414.00,75.00,91.00,0.00,725.00,
2018,7,"YV","Mesa Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",119.00,28.00,13.00,7.00,2.00,0.00,6.00,4.00,0.00,1612.00,725.00,444.00,36.00,0.00,407.00,
2018,7,"YV","Mesa Airlines Inc.","PNS","Pensacola, FL: Pensacola International",96.00,15.00,3.55,4.00,2.44,1.00,4.01,1.00,0.00,699.00,92.00,247.00,143.00,28.00,189.00,
2018,7,"YV","Mesa Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",63.00,18.00,10.10,0.00,2.94,0.00,4.95,0.00,0.00,1045.00,671.00,0.00,97.00,0.00,277.00,
2018,7,"YV","Mesa Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",84.00,14.00,2.00,2.00,2.00,0.00,8.00,4.00,0.00,2096.00,107.00,144.00,224.00,0.00,1621.00,
2018,7,"YV","Mesa Airlines Inc.","PWM","Portland, ME: Portland International Jetport",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",62.00,21.00,9.90,0.37,2.88,0.00,7.85,0.00,0.00,1690.00,685.00,24.00,102.00,0.00,879.00,
2018,7,"YV","Mesa Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",123.00,31.00,8.00,4.00,7.00,0.00,12.00,2.00,0.00,2197.00,710.00,180.00,395.00,0.00,912.00,
2018,7,"YV","Mesa Airlines Inc.","RIC","Richmond, VA: Richmond International",26.00,8.00,3.00,1.00,4.00,0.00,0.00,0.00,0.00,258.00,77.00,62.00,119.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",71.00,18.00,6.45,0.86,5.23,0.00,5.47,1.00,0.00,1161.00,417.00,71.00,214.00,0.00,459.00,
2018,7,"YV","Mesa Airlines Inc.","SAT","San Antonio, TX: San Antonio International",60.00,5.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,171.00,57.00,25.00,35.00,0.00,54.00,
2018,7,"YV","Mesa Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",53.00,16.00,7.86,0.99,4.11,0.00,3.04,1.00,0.00,1673.00,1140.00,234.00,115.00,0.00,184.00,
2018,7,"YV","Mesa Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",153.00,48.00,22.58,0.76,9.71,1.25,13.71,4.00,0.00,2803.00,1164.00,78.00,322.00,42.00,1197.00,
2018,7,"YV","Mesa Airlines Inc.","SBP","San Luis Obispo, CA: San Luis County Regional",122.00,39.00,15.07,0.84,7.79,0.00,15.31,1.00,0.00,2727.00,889.00,121.00,352.00,0.00,1365.00,
2018,7,"YV","Mesa Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",177.00,66.00,20.28,5.66,17.80,0.00,22.26,4.00,1.00,5333.00,1322.00,883.00,872.00,0.00,2256.00,
2018,7,"YV","Mesa Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",81.00,10.00,5.00,1.00,0.00,0.00,4.00,0.00,0.00,371.00,111.00,30.00,0.00,0.00,230.00,
2018,7,"YV","Mesa Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",4.00,1.00,0.86,0.00,0.14,0.00,0.00,0.00,0.00,22.00,19.00,0.00,3.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"YV","Mesa Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",63.00,13.00,8.00,3.00,1.00,0.00,1.00,0.00,0.00,607.00,327.00,128.00,25.00,0.00,127.00,
2018,7,"YV","Mesa Airlines Inc.","STS","Santa Rosa, CA: Charles M. Schulz - Sonoma County",31.00,11.00,4.55,0.00,0.95,0.00,5.50,0.00,0.00,874.00,388.00,0.00,20.00,0.00,466.00,
2018,7,"YV","Mesa Airlines Inc.","TUL","Tulsa, OK: Tulsa International",61.00,7.00,2.00,0.00,2.00,0.00,3.00,0.00,1.00,350.00,105.00,0.00,111.00,0.00,134.00,
2018,7,"YV","Mesa Airlines Inc.","TUS","Tucson, AZ: Tucson International",137.00,40.00,15.65,1.51,2.99,0.00,19.85,5.00,0.00,2754.00,693.00,183.00,155.00,0.00,1723.00,
2018,7,"YV","Mesa Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",140.00,32.00,13.40,3.69,5.10,0.00,9.82,4.00,0.00,2638.00,590.00,173.00,959.00,0.00,916.00,
2018,7,"YV","Mesa Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",53.00,12.00,6.00,1.00,4.00,0.00,1.00,0.00,0.00,597.00,350.00,50.00,83.00,0.00,114.00,
2018,7,"YX","Republic Airline","ACK","Nantucket, MA: Nantucket Memorial",70.00,4.00,0.81,0.99,1.20,0.00,1.00,6.00,1.00,149.00,13.00,84.00,34.00,0.00,18.00,
2018,7,"YX","Republic Airline","ALB","Albany, NY: Albany International",63.00,6.00,2.88,0.00,2.51,0.00,0.61,6.00,0.00,274.00,163.00,0.00,89.00,0.00,22.00,
2018,7,"YX","Republic Airline","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",297.00,59.00,10.95,5.45,34.27,0.00,8.34,10.00,2.00,4119.00,607.00,814.00,2191.00,0.00,507.00,
2018,7,"YX","Republic Airline","AUS","Austin, TX: Austin - Bergstrom International",104.00,14.00,1.43,3.05,6.46,0.00,3.06,1.00,1.00,687.00,100.00,160.00,235.00,0.00,192.00,
2018,7,"YX","Republic Airline","BDL","Hartford, CT: Bradley International",116.00,30.00,4.07,1.88,10.93,0.00,13.12,4.00,0.00,1701.00,232.00,324.00,469.00,0.00,676.00,
2018,7,"YX","Republic Airline","BGR","Bangor, ME: Bangor International",122.00,21.00,5.05,0.00,6.78,0.00,9.18,9.00,0.00,1340.00,192.00,0.00,569.00,0.00,579.00,
2018,7,"YX","Republic Airline","BNA","Nashville, TN: Nashville International",294.00,57.00,9.41,9.61,26.54,0.00,11.44,9.00,0.00,3260.00,532.00,913.00,970.00,0.00,845.00,
2018,7,"YX","Republic Airline","BOS","Boston, MA: Logan International",433.00,101.00,30.24,1.34,46.63,0.00,22.80,12.00,0.00,7578.00,2211.00,63.00,3404.00,0.00,1900.00,
2018,7,"YX","Republic Airline","BRO","Brownsville, TX: Brownsville South Padre Island International",31.00,7.00,3.04,0.00,2.08,0.00,1.88,1.00,0.00,404.00,189.00,0.00,126.00,0.00,89.00,
2018,7,"YX","Republic Airline","BTV","Burlington, VT: Burlington International",116.00,20.00,6.96,0.00,4.91,0.00,8.12,7.00,0.00,1163.00,333.00,0.00,364.00,0.00,466.00,
2018,7,"YX","Republic Airline","BUF","Buffalo, NY: Buffalo Niagara International",363.00,77.00,21.36,3.75,22.27,0.00,29.61,13.00,0.00,5771.00,1141.00,560.00,1256.00,0.00,2814.00,
2018,7,"YX","Republic Airline","CHS","Charleston, SC: Charleston AFB/International",172.00,35.00,8.72,5.44,11.90,0.00,8.94,4.00,0.00,2323.00,700.00,367.00,635.00,0.00,621.00,
2018,7,"YX","Republic Airline","CLE","Cleveland, OH: Cleveland-Hopkins International",90.00,21.00,9.93,1.00,4.15,0.00,5.91,6.00,1.00,1087.00,486.00,24.00,186.00,0.00,391.00,
2018,7,"YX","Republic Airline","CLT","Charlotte, NC: Charlotte Douglas International",919.00,117.00,22.99,7.66,40.16,0.00,46.19,23.00,5.00,7821.00,1811.00,472.00,1746.00,0.00,3792.00,
2018,7,"YX","Republic Airline","CMH","Columbus, OH: John Glenn Columbus International",1029.00,212.00,52.52,7.24,54.81,0.00,97.42,33.00,1.00,18984.00,5037.00,1304.00,3382.00,0.00,9261.00,
2018,7,"YX","Republic Airline","COS","Colorado Springs, CO: City of Colorado Springs Municipal",31.00,5.00,0.43,0.97,3.33,0.00,0.27,1.00,0.00,253.00,50.00,28.00,162.00,0.00,13.00,
2018,7,"YX","Republic Airline","CRP","Corpus Christi, TX: Corpus Christi International",9.00,1.00,0.71,0.00,0.29,0.00,0.00,0.00,0.00,17.00,12.00,0.00,5.00,0.00,0.00,
2018,7,"YX","Republic Airline","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",327.00,66.00,19.41,3.63,20.91,0.00,22.05,16.00,1.00,4277.00,1071.00,161.00,1291.00,0.00,1754.00,
2018,7,"YX","Republic Airline","DCA","Washington, DC: Ronald Reagan Washington National",3195.00,557.00,72.14,16.45,280.69,0.16,187.56,121.00,22.00,34972.00,5441.00,1394.00,14143.00,3.00,13991.00,
2018,7,"YX","Republic Airline","DEN","Denver, CO: Denver International",473.00,59.00,14.64,2.95,19.54,0.00,21.87,7.00,6.00,4321.00,921.00,362.00,974.00,0.00,2064.00,
2018,7,"YX","Republic Airline","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",357.00,86.00,27.49,1.76,37.04,0.00,19.72,19.00,3.00,7219.00,2453.00,68.00,2928.00,0.00,1770.00,
2018,7,"YX","Republic Airline","DRO","Durango, CO: Durango La Plata County",60.00,13.00,2.88,1.12,3.12,0.00,5.88,1.00,0.00,850.00,103.00,46.00,66.00,0.00,635.00,
2018,7,"YX","Republic Airline","DSM","Des Moines, IA: Des Moines International",145.00,34.00,5.84,0.12,12.86,0.11,15.07,13.00,0.00,2162.00,394.00,7.00,476.00,14.00,1271.00,
2018,7,"YX","Republic Airline","DTW","Detroit, MI: Detroit Metro Wayne County",750.00,140.00,38.25,9.26,45.35,0.00,47.14,27.00,0.00,9587.00,2383.00,975.00,2139.00,0.00,4090.00,
2018,7,"YX","Republic Airline","ELP","El Paso, TX: El Paso International",90.00,21.00,8.17,0.00,4.33,0.00,8.50,0.00,0.00,1164.00,401.00,0.00,114.00,0.00,649.00,
2018,7,"YX","Republic Airline","EWR","Newark, NJ: Newark Liberty International",2187.00,542.00,47.34,6.73,375.21,0.41,112.31,213.00,8.00,43787.00,3877.00,458.00,29860.00,12.00,9580.00,
2018,7,"YX","Republic Airline","EYW","Key West, FL: Key West International",182.00,24.00,2.81,1.77,8.36,0.00,11.07,1.00,0.00,1493.00,111.00,172.00,545.00,0.00,665.00,
2018,7,"YX","Republic Airline","GRR","Grand Rapids, MI: Gerald R. Ford International",142.00,30.00,9.72,2.28,10.34,0.00,7.66,1.00,0.00,1924.00,535.00,305.00,433.00,0.00,651.00,
2018,7,"YX","Republic Airline","GSO","Greensboro/High Point, NC: Piedmont Triad International",7.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,67.00,40.00,0.00,27.00,0.00,0.00,
2018,7,"YX","Republic Airline","GSP","Greer, SC: Greenville-Spartanburg International",60.00,10.00,3.95,0.73,3.28,0.00,2.04,0.00,0.00,449.00,189.00,68.00,131.00,0.00,61.00,
2018,7,"YX","Republic Airline","HHH","Hilton Head, SC: Hilton Head Airport",81.00,11.00,4.00,1.98,1.83,0.00,3.19,2.00,1.00,763.00,131.00,138.00,65.00,0.00,429.00,
2018,7,"YX","Republic Airline","HRL","Harlingen/San Benito, TX: Valley International",18.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,49.00,32.00,0.00,17.00,0.00,0.00,
2018,7,"YX","Republic Airline","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",78.00,17.00,1.13,0.00,6.96,0.00,8.91,5.00,0.00,1174.00,110.00,0.00,378.00,0.00,686.00,
2018,7,"YX","Republic Airline","IAH","Houston, TX: George Bush Intercontinental/Houston",1044.00,196.00,49.75,6.65,73.42,0.00,66.18,9.00,5.00,11490.00,3451.00,700.00,2919.00,0.00,4420.00,
2018,7,"YX","Republic Airline","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",54.00,6.00,1.08,0.00,2.50,0.00,2.42,1.00,0.00,255.00,32.00,0.00,63.00,0.00,160.00,
2018,7,"YX","Republic Airline","ILM","Wilmington, NC: Wilmington International",43.00,5.00,1.11,0.00,1.92,0.00,1.97,0.00,0.00,202.00,25.00,0.00,48.00,0.00,129.00,
2018,7,"YX","Republic Airline","IND","Indianapolis, IN: Indianapolis International",961.00,231.00,65.65,6.87,67.69,0.00,90.79,42.00,0.00,18507.00,5845.00,472.00,4043.00,0.00,8147.00,
2018,7,"YX","Republic Airline","JAX","Jacksonville, FL: Jacksonville International",291.00,72.00,13.78,7.54,26.59,0.00,24.10,12.00,0.00,4235.00,778.00,541.00,1254.00,0.00,1662.00,
2018,7,"YX","Republic Airline","JFK","New York, NY: John F. Kennedy International",193.00,43.00,6.28,0.62,24.74,0.00,11.36,14.00,0.00,3146.00,341.00,37.00,1821.00,0.00,947.00,
2018,7,"YX","Republic Airline","LEX","Lexington, KY: Blue Grass",52.00,12.00,3.02,0.76,1.91,0.00,6.30,3.00,0.00,978.00,194.00,51.00,96.00,0.00,637.00,
2018,7,"YX","Republic Airline","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",32.00,2.00,0.00,0.00,1.67,0.00,0.33,0.00,0.00,69.00,0.00,0.00,59.00,0.00,10.00,
2018,7,"YX","Republic Airline","LGA","New York, NY: LaGuardia",2714.00,648.00,131.35,25.64,341.64,1.60,147.76,140.00,12.00,62320.00,14906.00,2890.00,29816.00,38.00,14670.00,
2018,7,"YX","Republic Airline","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",30.00,3.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,233.00,154.00,0.00,79.00,0.00,0.00,
2018,7,"YX","Republic Airline","MAF","Midland/Odessa, TX: Midland International Air and Space Port",110.00,12.00,4.72,0.88,4.27,0.00,2.13,2.00,0.00,529.00,292.00,22.00,86.00,0.00,129.00,
2018,7,"YX","Republic Airline","MCI","Kansas City, MO: Kansas City International",422.00,62.00,11.50,4.20,18.68,0.00,27.62,9.00,0.00,5202.00,1092.00,276.00,953.00,0.00,2881.00,
