"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,2,"F9","Frontier Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",161.00,16.00,2.93,0.00,3.51,0.00,9.56,3.00,0.00,1107.00,62.00,0.00,124.00,0.00,921.00,
2018,2,"F9","Frontier Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",84.00,13.00,5.41,0.00,1.23,0.00,6.36,1.00,0.00,1524.00,411.00,0.00,38.00,0.00,1075.00,
2018,2,"F9","Frontier Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",51.00,8.00,1.83,0.00,1.79,0.00,4.38,0.00,0.00,738.00,82.00,0.00,144.00,0.00,512.00,
2018,2,"F9","Frontier Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",140.00,25.00,7.64,0.00,7.40,0.00,9.96,0.00,0.00,2103.00,690.00,0.00,299.00,0.00,1114.00,
2018,2,"F9","Frontier Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",184.00,53.00,18.56,0.00,19.39,0.00,15.05,3.00,0.00,2569.00,956.00,0.00,650.00,0.00,963.00,
2018,2,"F9","Frontier Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",84.00,23.00,5.26,0.09,5.59,0.00,12.06,1.00,0.00,1760.00,301.00,3.00,246.00,0.00,1210.00,
2018,2,"F9","Frontier Airlines Inc.","DEN","Denver, CO: Denver International",1438.00,351.00,78.03,1.92,119.86,0.00,151.19,18.00,2.00,24796.00,6548.00,251.00,4559.00,0.00,13438.00,
2018,2,"F9","Frontier Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",34.00,12.00,3.25,0.41,5.27,0.00,3.08,0.00,0.00,710.00,87.00,28.00,267.00,0.00,328.00,
2018,2,"F9","Frontier Airlines Inc.","DSM","Des Moines, IA: Des Moines International",36.00,6.00,2.68,0.00,1.91,0.00,1.41,1.00,0.00,231.00,64.00,0.00,61.00,0.00,106.00,
2018,2,"F9","Frontier Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",60.00,10.00,2.64,0.08,4.88,0.00,2.40,4.00,0.00,619.00,202.00,4.00,306.00,0.00,107.00,
2018,2,"F9","Frontier Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",40.00,11.00,5.05,0.00,2.95,0.00,3.00,0.00,0.00,672.00,355.00,0.00,68.00,0.00,249.00,
2018,2,"F9","Frontier Airlines Inc.","IAD","Washington, DC: Washington Dulles International",84.00,18.00,8.80,0.00,4.42,0.00,4.78,0.00,0.00,1314.00,497.00,0.00,189.00,0.00,628.00,
2018,2,"F9","Frontier Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",52.00,10.00,2.52,0.24,5.57,0.00,1.68,1.00,0.00,744.00,300.00,12.00,256.00,0.00,176.00,
2018,2,"F9","Frontier Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",84.00,19.00,6.61,0.96,4.19,0.00,7.25,0.00,0.00,1488.00,837.00,43.00,140.00,0.00,468.00,
2018,2,"F9","Frontier Airlines Inc.","ISP","Islip, NY: Long Island MacArthur",185.00,56.00,21.22,0.00,12.05,0.00,22.74,1.00,1.00,4194.00,1442.00,0.00,413.00,0.00,2339.00,
2018,2,"F9","Frontier Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",18.00,7.00,1.07,0.22,2.78,0.00,2.93,0.00,0.00,254.00,47.00,10.00,70.00,0.00,127.00,
2018,2,"F9","Frontier Airlines Inc.","LAS","Las Vegas, NV: McCarran International",579.00,158.00,37.59,0.67,69.35,0.00,50.38,8.00,0.00,11249.00,3015.00,32.00,2593.00,0.00,5609.00,
2018,2,"F9","Frontier Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",112.00,40.00,11.38,0.54,17.79,0.00,10.30,0.00,0.00,2621.00,868.00,13.00,740.00,0.00,1000.00,
2018,2,"F9","Frontier Airlines Inc.","LGA","New York, NY: LaGuardia",84.00,18.00,2.03,0.00,12.37,0.00,3.61,2.00,0.00,1122.00,104.00,0.00,787.00,0.00,231.00,
2018,2,"F9","Frontier Airlines Inc.","MCI","Kansas City, MO: Kansas City International",52.00,14.00,2.52,1.17,3.21,0.00,7.10,1.00,1.00,1027.00,56.00,104.00,113.00,0.00,754.00,
2018,2,"F9","Frontier Airlines Inc.","MCO","Orlando, FL: Orlando International",1014.00,255.00,60.63,2.89,79.74,0.00,111.74,13.00,1.00,23219.00,5855.00,280.00,3630.00,0.00,13454.00,
2018,2,"F9","Frontier Airlines Inc.","MEM","Memphis, TN: Memphis International",44.00,15.00,1.61,0.09,6.47,0.00,6.83,0.00,1.00,1346.00,201.00,15.00,318.00,0.00,812.00,
2018,2,"F9","Frontier Airlines Inc.","MIA","Miami, FL: Miami International",317.00,77.00,14.73,1.49,21.31,0.00,39.46,10.00,0.00,6245.00,1160.00,170.00,1054.00,0.00,3861.00,
2018,2,"F9","Frontier Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",167.00,41.00,13.18,0.00,10.24,0.00,17.58,3.00,0.00,3687.00,1139.00,0.00,621.00,0.00,1927.00,
2018,2,"F9","Frontier Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",35.00,3.00,0.18,0.29,1.49,0.00,1.04,0.00,0.00,219.00,7.00,5.00,35.00,0.00,172.00,
2018,2,"F9","Frontier Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",111.00,41.00,9.69,0.51,15.43,0.00,15.37,1.00,0.00,2702.00,556.00,72.00,637.00,0.00,1437.00,
2018,2,"F9","Frontier Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",128.00,31.00,8.61,0.72,15.72,0.00,5.95,1.00,0.00,1604.00,424.00,52.00,465.00,0.00,663.00,
2018,2,"F9","Frontier Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",44.00,12.00,3.24,1.00,3.94,0.00,3.82,0.00,1.00,694.00,189.00,36.00,157.00,0.00,312.00,
2018,2,"F9","Frontier Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",40.00,10.00,4.39,0.11,3.22,0.00,2.29,1.00,1.00,485.00,166.00,10.00,186.00,0.00,123.00,
2018,2,"F9","Frontier Airlines Inc.","ONT","Ontario, CA: Ontario International",56.00,10.00,0.96,0.00,6.31,0.00,2.73,1.00,0.00,637.00,59.00,0.00,207.00,0.00,371.00,
2018,2,"F9","Frontier Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",197.00,33.00,7.47,1.08,7.37,0.00,17.07,4.00,0.00,3783.00,506.00,75.00,403.00,0.00,2799.00,
2018,2,"F9","Frontier Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",61.00,12.00,4.05,0.00,4.40,0.00,3.56,2.00,0.00,843.00,436.00,0.00,173.00,0.00,234.00,
2018,2,"F9","Frontier Airlines Inc.","PDX","Portland, OR: Portland International",27.00,5.00,0.68,0.00,3.32,0.00,1.00,0.00,0.00,263.00,47.00,0.00,94.00,0.00,122.00,
2018,2,"F9","Frontier Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",281.00,62.00,13.75,0.00,23.13,0.00,25.12,4.00,0.00,5456.00,921.00,0.00,980.00,0.00,3555.00,
2018,2,"F9","Frontier Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",229.00,95.00,25.51,0.94,54.11,0.00,14.45,7.00,1.00,5984.00,1822.00,50.00,2947.00,0.00,1165.00,
2018,2,"F9","Frontier Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",12.00,4.00,0.03,0.00,1.21,0.00,2.76,0.00,0.00,527.00,3.00,0.00,35.00,0.00,489.00,
2018,2,"F9","Frontier Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",16.00,6.00,3.00,0.00,1.50,0.00,1.50,0.00,0.00,399.00,177.00,0.00,58.00,0.00,164.00,
2018,2,"F9","Frontier Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",97.00,26.00,7.32,0.00,9.22,0.00,9.47,1.00,0.00,1962.00,544.00,0.00,284.00,0.00,1134.00,
2018,2,"F9","Frontier Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",56.00,10.00,1.07,0.00,2.93,0.00,6.00,0.00,0.00,588.00,75.00,0.00,83.00,0.00,430.00,
2018,2,"F9","Frontier Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",12.00,2.00,0.31,0.00,1.34,0.00,0.34,0.00,0.00,54.00,9.00,0.00,35.00,0.00,10.00,
2018,2,"F9","Frontier Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",352.00,86.00,22.81,0.50,39.38,0.00,23.31,1.00,0.00,5411.00,1528.00,23.00,1485.00,0.00,2375.00,
2018,2,"F9","Frontier Airlines Inc.","SAN","San Diego, CA: San Diego International",97.00,19.00,7.34,0.20,9.14,0.00,2.31,1.00,0.00,864.00,369.00,7.00,355.00,0.00,133.00,
2018,2,"F9","Frontier Airlines Inc.","SAT","San Antonio, TX: San Antonio International",116.00,14.00,5.85,0.00,4.20,0.00,3.94,1.00,0.00,800.00,390.00,0.00,148.00,0.00,262.00,
2018,2,"F9","Frontier Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",40.00,8.00,2.00,0.00,4.10,0.00,1.90,0.00,0.00,219.00,54.00,0.00,133.00,0.00,32.00,
2018,2,"F9","Frontier Airlines Inc.","SFO","San Francisco, CA: San Francisco International",115.00,43.00,14.19,0.00,21.46,0.00,7.35,0.00,0.00,2626.00,661.00,0.00,968.00,0.00,997.00,
2018,2,"F9","Frontier Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",44.00,8.00,0.19,0.00,2.16,0.00,5.65,0.00,0.00,841.00,40.00,0.00,60.00,0.00,741.00,
2018,2,"F9","Frontier Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",68.00,18.00,5.15,0.00,5.91,0.00,6.94,0.00,0.00,1158.00,297.00,0.00,248.00,0.00,613.00,
2018,2,"F9","Frontier Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",106.00,35.00,10.90,0.69,13.56,0.00,9.85,1.00,0.00,2424.00,816.00,33.00,455.00,0.00,1120.00,
2018,2,"F9","Frontier Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",56.00,13.00,3.63,0.09,6.14,0.00,3.14,1.00,0.00,878.00,269.00,6.00,224.00,0.00,379.00,
2018,2,"F9","Frontier Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",110.00,26.00,4.14,0.82,6.24,0.00,14.79,0.00,0.00,2141.00,504.00,60.00,238.00,0.00,1339.00,
2018,2,"F9","Frontier Airlines Inc.","TPA","Tampa, FL: Tampa International",357.00,102.00,20.73,0.44,46.21,0.00,34.63,3.00,0.00,8459.00,1290.00,29.00,1928.00,0.00,5212.00,
2018,2,"F9","Frontier Airlines Inc.","TTN","Trenton, NJ: Trenton Mercer",146.00,34.00,5.59,0.67,6.58,0.00,21.16,6.00,2.00,3487.00,596.00,83.00,214.00,0.00,2594.00,
2018,2,"F9","Frontier Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",12.00,3.00,1.62,0.00,1.38,0.00,0.00,0.00,0.00,79.00,44.00,0.00,35.00,0.00,0.00,
2018,2,"G4","Allegiant Air","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",67.00,12.00,5.54,1.00,2.32,0.00,3.14,0.00,1.00,854.00,378.00,48.00,153.00,0.00,275.00,
2018,2,"G4","Allegiant Air","ABQ","Albuquerque, NM: Albuquerque International Sunport",16.00,1.00,0.36,0.00,0.00,0.00,0.64,0.00,0.00,33.00,12.00,0.00,0.00,0.00,21.00,
2018,2,"G4","Allegiant Air","ATW","Appleton, WI: Appleton International",33.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00,89.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","AUS","Austin, TX: Austin - Bergstrom International",82.00,15.00,3.81,0.00,6.84,0.00,4.35,0.00,0.00,836.00,237.00,0.00,239.00,0.00,360.00,
2018,2,"G4","Allegiant Air","AVL","Asheville, NC: Asheville Regional",74.00,15.00,3.43,0.00,1.79,1.00,8.78,0.00,0.00,850.00,180.00,0.00,107.00,23.00,540.00,
2018,2,"G4","Allegiant Air","AZA","Phoenix, AZ: Phoenix - Mesa Gateway",455.00,131.00,30.08,5.87,56.94,4.11,34.01,5.00,0.00,7913.00,3174.00,283.00,2283.00,154.00,2019.00,
2018,2,"G4","Allegiant Air","BGR","Bangor, ME: Bangor International",33.00,3.00,2.42,0.00,0.58,0.00,0.00,0.00,1.00,131.00,106.00,0.00,25.00,0.00,0.00,
2018,2,"G4","Allegiant Air","BIL","Billings, MT: Billings Logan International",22.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,84.00,84.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","BIS","Bismarck/Mandan, ND: Bismarck Municipal",44.00,5.00,1.31,0.00,1.52,0.00,2.17,0.00,1.00,358.00,245.00,0.00,67.00,0.00,46.00,
2018,2,"G4","Allegiant Air","BLI","Bellingham, WA: Bellingham International",114.00,24.00,6.58,2.00,4.93,0.00,10.49,0.00,1.00,1602.00,478.00,131.00,181.00,0.00,812.00,
2018,2,"G4","Allegiant Air","BLV","Belleville, IL: Scott AFB/MidAmerica",73.00,12.00,5.51,0.00,1.55,0.00,4.94,0.00,0.00,923.00,730.00,0.00,51.00,0.00,142.00,
2018,2,"G4","Allegiant Air","BMI","Bloomington/Normal, IL: Central Illinois Regional",16.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,268.00,244.00,0.00,0.00,0.00,24.00,
2018,2,"G4","Allegiant Air","BOI","Boise, ID: Boise Air Terminal",24.00,10.00,2.61,0.00,1.82,0.00,5.57,0.00,0.00,401.00,109.00,0.00,49.00,0.00,243.00,
2018,2,"G4","Allegiant Air","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","BZN","Bozeman, MT: Bozeman Yellowstone International",16.00,2.00,0.00,0.00,1.20,0.00,0.80,0.00,1.00,59.00,0.00,0.00,27.00,0.00,32.00,
2018,2,"G4","Allegiant Air","CHA","Chattanooga, TN: Lovell Field",16.00,5.00,2.00,0.00,0.18,0.00,2.82,0.00,0.00,441.00,366.00,0.00,5.00,0.00,70.00,
2018,2,"G4","Allegiant Air","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",66.00,12.00,5.04,0.96,5.07,0.00,0.94,0.00,1.00,957.00,644.00,129.00,137.00,0.00,47.00,
2018,2,"G4","Allegiant Air","CKB","Clarksburg/Fairmont, WV: North Central West Virginia",9.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","CLE","Cleveland, OH: Cleveland-Hopkins International",59.00,6.00,4.08,0.00,0.00,0.00,1.93,0.00,0.00,275.00,178.00,0.00,0.00,0.00,97.00,
2018,2,"G4","Allegiant Air","COS","Colorado Springs, CO: City of Colorado Springs Municipal",8.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,92.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",259.00,46.00,15.25,1.00,9.57,0.00,20.18,0.00,0.00,3257.00,1654.00,16.00,294.00,0.00,1293.00,
2018,2,"G4","Allegiant Air","DAY","Dayton, OH: James M Cox/Dayton International",30.00,3.00,1.08,0.00,0.11,0.00,1.81,0.00,0.00,76.00,17.00,0.00,4.00,0.00,55.00,
2018,2,"G4","Allegiant Air","DEN","Denver, CO: Denver International",8.00,5.00,0.51,1.00,3.49,0.00,0.00,0.00,0.00,196.00,47.00,15.00,134.00,0.00,0.00,
2018,2,"G4","Allegiant Air","DSM","Des Moines, IA: Des Moines International",76.00,9.00,3.00,0.00,4.88,0.00,1.13,0.00,1.00,439.00,257.00,0.00,158.00,0.00,24.00,
2018,2,"G4","Allegiant Air","ELM","Elmira/Corning, NY: Elmira/Corning Regional",28.00,4.00,2.00,0.00,0.01,0.00,1.99,0.00,0.00,325.00,90.00,0.00,2.00,0.00,233.00,
2018,2,"G4","Allegiant Air","ELP","El Paso, TX: El Paso International",8.00,1.00,0.87,0.00,0.13,0.00,0.00,0.00,0.00,60.00,52.00,0.00,8.00,0.00,0.00,
2018,2,"G4","Allegiant Air","EUG","Eugene, OR: Mahlon Sweet Field",32.00,9.00,1.00,0.00,3.71,0.00,4.29,0.00,0.00,350.00,122.00,0.00,82.00,0.00,146.00,
2018,2,"G4","Allegiant Air","EVV","Evansville, IN: Evansville Regional",8.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42.00,0.00,0.00,0.00,0.00,42.00,
2018,2,"G4","Allegiant Air","EWR","Newark, NJ: Newark Liberty International",30.00,3.00,0.07,0.00,2.00,0.00,0.93,0.00,0.00,144.00,3.00,0.00,99.00,0.00,42.00,
2018,2,"G4","Allegiant Air","FAR","Fargo, ND: Hector International",53.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,190.00,162.00,28.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","FAT","Fresno, CA: Fresno Yosemite International",34.00,10.00,5.04,0.00,0.13,0.00,4.83,0.00,0.00,800.00,453.00,0.00,15.00,0.00,332.00,
2018,2,"G4","Allegiant Air","FCA","Kalispell, MT: Glacier Park International",9.00,4.00,1.26,0.00,0.33,0.00,2.42,1.00,1.00,223.00,102.00,0.00,28.00,0.00,93.00,
2018,2,"G4","Allegiant Air","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",235.00,61.00,16.15,0.00,13.48,0.95,30.42,0.00,0.00,5255.00,2062.00,0.00,548.00,19.00,2626.00,
2018,2,"G4","Allegiant Air","FNT","Flint, MI: Bishop International",41.00,8.00,4.47,0.79,1.47,0.00,1.27,0.00,0.00,354.00,259.00,23.00,49.00,0.00,23.00,
2018,2,"G4","Allegiant Air","FSD","Sioux Falls, SD: Joe Foss Field",60.00,8.00,4.74,0.00,0.51,0.00,2.75,0.00,0.00,712.00,624.00,0.00,12.00,0.00,76.00,
2018,2,"G4","Allegiant Air","FWA","Fort Wayne, IN: Fort Wayne International",47.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,17.00,0.00,17.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","GFK","Grand Forks, ND: Grand Forks International",21.00,3.00,1.32,0.00,0.00,0.00,1.68,0.00,0.00,193.00,124.00,0.00,0.00,0.00,69.00,
2018,2,"G4","Allegiant Air","GJT","Grand Junction, CO: Grand Junction Regional",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",8.00,5.00,1.33,0.00,1.44,0.00,2.23,0.00,0.00,497.00,121.00,0.00,85.00,0.00,291.00,
2018,2,"G4","Allegiant Air","GRI","Grand Island, NE: Central Nebraska Regional",16.00,3.00,2.00,0.00,0.35,0.00,0.65,0.00,0.00,93.00,53.00,0.00,14.00,0.00,26.00,
2018,2,"G4","Allegiant Air","GRR","Grand Rapids, MI: Gerald R. Ford International",95.00,15.00,7.24,0.00,5.95,0.00,1.81,0.00,0.00,564.00,375.00,0.00,123.00,0.00,66.00,
2018,2,"G4","Allegiant Air","GSO","Greensboro/High Point, NC: Piedmont Triad International",16.00,5.00,2.00,0.00,0.31,0.00,2.69,0.00,0.00,249.00,154.00,0.00,5.00,0.00,90.00,
2018,2,"G4","Allegiant Air","GSP","Greer, SC: Greenville-Spartanburg International",24.00,5.00,2.00,0.00,1.29,0.00,1.71,0.00,0.00,402.00,221.00,0.00,30.00,0.00,151.00,
2018,2,"G4","Allegiant Air","GTF","Great Falls, MT: Great Falls International",19.00,2.00,1.80,0.00,0.20,0.00,0.00,0.00,0.00,76.00,67.00,0.00,9.00,0.00,0.00,
2018,2,"G4","Allegiant Air","HGR","Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",8.00,3.00,1.31,0.00,0.02,0.00,1.67,0.00,0.00,106.00,40.00,0.00,1.00,0.00,65.00,
2018,2,"G4","Allegiant Air","HTS","Ashland, WV: Tri-State/Milton J. Ferguson Field",22.00,1.00,0.25,0.00,0.00,0.00,0.75,0.00,0.00,55.00,14.00,0.00,0.00,0.00,41.00,
2018,2,"G4","Allegiant Air","IAG","Niagara Falls, NY: Niagara Falls International",44.00,5.00,2.93,0.00,0.00,0.00,2.07,0.00,0.00,632.00,554.00,0.00,0.00,0.00,78.00,
2018,2,"G4","Allegiant Air","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",16.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,110.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","IDA","Idaho Falls, ID: Idaho Falls Regional",18.00,1.00,0.00,0.00,0.09,0.00,0.91,0.00,0.00,34.00,0.00,0.00,3.00,0.00,31.00,
2018,2,"G4","Allegiant Air","IND","Indianapolis, IN: Indianapolis International",131.00,33.00,14.97,0.00,1.82,0.00,16.21,0.00,0.00,2349.00,850.00,0.00,84.00,0.00,1415.00,
2018,2,"G4","Allegiant Air","JAX","Jacksonville, FL: Jacksonville International",42.00,10.00,3.38,1.32,3.19,0.00,2.11,0.00,0.00,514.00,296.00,23.00,100.00,0.00,95.00,
2018,2,"G4","Allegiant Air","LAS","Las Vegas, NV: McCarran International",657.00,168.00,35.55,8.05,46.23,1.00,77.17,1.00,1.00,13819.00,4496.00,774.00,2352.00,21.00,6176.00,
2018,2,"G4","Allegiant Air","LAX","Los Angeles, CA: Los Angeles International",100.00,42.00,8.47,1.92,16.53,0.00,15.08,3.00,0.00,2310.00,585.00,212.00,613.00,0.00,900.00,
2018,2,"G4","Allegiant Air","LCK","Columbus, OH: Rickenbacker International",65.00,5.00,0.74,0.00,1.16,1.36,1.75,0.00,0.00,163.00,22.00,0.00,27.00,26.00,88.00,
2018,2,"G4","Allegiant Air","LEX","Lexington, KY: Blue Grass",60.00,12.00,5.24,0.00,1.25,0.00,5.51,0.00,0.00,1185.00,679.00,0.00,256.00,0.00,250.00,
2018,2,"G4","Allegiant Air","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","LRD","Laredo, TX: Laredo International",8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,123.00,123.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","MCI","Kansas City, MO: Kansas City International",33.00,5.00,2.69,0.00,0.61,0.00,1.70,0.00,0.00,216.00,149.00,0.00,14.00,0.00,53.00,
2018,2,"G4","Allegiant Air","MDT","Harrisburg, PA: Harrisburg International",38.00,4.00,1.37,0.00,0.17,0.00,2.46,0.00,0.00,221.00,43.00,0.00,5.00,0.00,173.00,
2018,2,"G4","Allegiant Air","MEM","Memphis, TN: Memphis International",52.00,8.00,4.40,0.00,0.51,0.00,3.09,0.00,0.00,662.00,402.00,0.00,18.00,0.00,242.00,
2018,2,"G4","Allegiant Air","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",19.00,3.00,1.32,0.00,1.68,0.00,0.00,0.00,0.00,84.00,45.00,0.00,39.00,0.00,0.00,
2018,2,"G4","Allegiant Air","MFR","Medford, OR: Rogue Valley International - Medford",18.00,7.00,1.10,0.00,1.03,0.00,4.87,0.00,0.00,268.00,82.00,0.00,23.00,0.00,163.00,
2018,2,"G4","Allegiant Air","MKE","Milwaukee, WI: General Mitchell International",41.00,3.00,0.98,0.00,0.13,0.00,1.89,0.00,0.00,367.00,171.00,0.00,20.00,0.00,176.00,
2018,2,"G4","Allegiant Air","MLI","Moline, IL: Quad City International",40.00,5.00,2.67,1.00,0.00,0.00,1.33,0.00,0.00,432.00,136.00,58.00,0.00,0.00,238.00,
2018,2,"G4","Allegiant Air","MOT","Minot, ND: Minot International",25.00,4.00,3.94,0.00,0.06,0.00,0.00,0.00,0.00,207.00,206.00,0.00,1.00,0.00,0.00,
2018,2,"G4","Allegiant Air","MRY","Monterey, CA: Monterey Regional",8.00,2.00,0.99,0.00,0.34,0.00,0.67,0.00,0.00,160.00,132.00,0.00,10.00,0.00,18.00,
2018,2,"G4","Allegiant Air","MSO","Missoula, MT: Missoula International",16.00,2.00,1.66,0.00,0.34,0.00,0.00,0.00,0.00,56.00,47.00,0.00,9.00,0.00,0.00,
2018,2,"G4","Allegiant Air","MSY","New Orleans, LA: Louis Armstrong New Orleans International",68.00,21.00,6.21,0.81,6.07,0.69,7.22,1.00,0.00,886.00,283.00,13.00,148.00,11.00,431.00,
2018,2,"G4","Allegiant Air","MTJ","Montrose/Delta, CO: Montrose Regional",8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,37.00,0.00,0.00,0.00,0.00,
2018,2,"G4","Allegiant Air","OAK","Oakland, CA: Metropolitan Oakland International",52.00,5.00,0.97,1.00,0.00,0.00,3.03,0.00,0.00,549.00,88.00,166.00,0.00,0.00,295.00,
2018,2,"G4","Allegiant Air","OGD","Ogden, UT: Ogden-Hinckley",16.00,1.00,0.17,0.00,0.19,0.00,0.64,0.00,0.00,101.00,17.00,0.00,19.00,0.00,65.00,
2018,2,"G4","Allegiant Air","OGS","Ogdensburg, NY: Ogdensburg International",16.00,3.00,0.60,2.00,0.40,0.00,0.00,1.00,1.00,479.00,15.00,454.00,10.00,0.00,0.00,
2018,2,"G4","Allegiant Air","OKC","Oklahoma City, OK: Will Rogers World",12.00,2.00,0.87,0.80,0.20,0.00,0.13,0.00,0.00,95.00,40.00,39.00,10.00,0.00,6.00,
2018,2,"G4","Allegiant Air","OMA","Omaha, NE: Eppley Airfield",40.00,5.00,2.00,0.00,2.04,0.00,0.96,0.00,0.00,208.00,125.00,0.00,56.00,0.00,27.00,
2018,2,"G4","Allegiant Air","ORF","Norfolk, VA: Norfolk International",24.00,7.00,3.19,0.00,1.41,0.00,2.40,0.00,0.00,526.00,357.00,0.00,44.00,0.00,125.00,
2018,2,"G4","Allegiant Air","OWB","Owensboro, KY: Owensboro Daviess County Regional",8.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,88.00,68.00,0.00,0.00,0.00,20.00,
2018,2,"G4","Allegiant Air","PBG","Plattsburgh, NY: Plattsburgh International",51.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,161.00,130.00,0.00,31.00,0.00,0.00,
2018,2,"G4","Allegiant Air","PGD","Punta Gorda, FL: Punta Gorda Airport",459.00,121.00,28.56,5.14,38.50,0.00,48.80,1.00,1.00,10164.00,2333.00,657.00,1610.00,0.00,5564.00,
2018,2,"G4","Allegiant Air","PIA","Peoria, IL: General Downing - Peoria International",52.00,7.00,3.63,1.00,1.12,0.00,1.25,0.00,0.00,667.00,502.00,65.00,18.00,0.00,82.00,
2018,2,"G4","Allegiant Air","PIE","St. Petersburg, FL: St Pete Clearwater International",581.00,107.00,17.09,0.40,38.49,1.00,50.02,3.00,1.00,8940.00,2177.00,19.00,1360.00,20.00,5364.00,
