"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,10,"YV","Mesa Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",262.00,87.00,37.54,6.94,17.36,0.00,25.17,9.00,0.00,7127.00,3323.00,1005.00,717.00,0.00,2082.00,
2018,10,"YV","Mesa Airlines Inc.","MIA","Miami, FL: Miami International",20.00,7.00,2.00,1.00,3.00,0.00,1.00,0.00,0.00,457.00,266.00,47.00,62.00,0.00,82.00,
2018,10,"YV","Mesa Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",62.00,19.00,10.00,1.00,4.00,0.00,4.00,0.00,0.00,838.00,495.00,63.00,93.00,0.00,187.00,
2018,10,"YV","Mesa Airlines Inc.","MLI","Moline, IL: Quad City International",62.00,17.00,4.68,2.16,1.31,0.00,8.84,3.00,0.00,2126.00,376.00,166.00,81.00,0.00,1503.00,
2018,10,"YV","Mesa Airlines Inc.","MOB","Mobile, AL: Mobile Regional",88.00,24.00,10.55,0.86,4.14,0.00,8.44,9.00,0.00,1496.00,416.00,80.00,243.00,0.00,757.00,
2018,10,"YV","Mesa Airlines Inc.","MRY","Monterey, CA: Monterey Regional",91.00,29.00,10.86,0.00,4.94,0.00,13.20,2.00,2.00,1953.00,486.00,0.00,169.00,0.00,1298.00,
2018,10,"YV","Mesa Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",137.00,31.00,7.00,1.00,17.00,0.00,6.00,0.00,0.00,2302.00,524.00,24.00,494.00,0.00,1260.00,
2018,10,"YV","Mesa Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",38.00,9.00,2.00,0.00,5.00,0.00,2.00,2.00,0.00,1096.00,105.00,0.00,487.00,0.00,504.00,
2018,10,"YV","Mesa Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",31.00,6.00,3.65,0.00,0.24,0.00,2.11,2.00,0.00,302.00,174.00,0.00,12.00,0.00,116.00,
2018,10,"YV","Mesa Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",61.00,14.00,6.33,0.00,4.79,0.00,2.88,3.00,0.00,633.00,277.00,0.00,167.00,0.00,189.00,
2018,10,"YV","Mesa Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",273.00,76.00,36.58,4.55,11.33,0.00,23.54,6.00,0.00,4693.00,2173.00,344.00,431.00,0.00,1745.00,
2018,10,"YV","Mesa Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",20.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,40.00,19.00,0.00,0.00,0.00,21.00,
2018,10,"YV","Mesa Airlines Inc.","ONT","Ontario, CA: Ontario International",88.00,26.00,10.00,0.00,3.00,0.05,12.95,2.00,0.00,1777.00,584.00,0.00,170.00,6.00,1017.00,
2018,10,"YV","Mesa Airlines Inc.","ORF","Norfolk, VA: Norfolk International",120.00,29.00,12.00,3.00,8.00,0.00,6.00,1.00,0.00,1618.00,819.00,132.00,177.00,0.00,490.00,
2018,10,"YV","Mesa Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",32.00,5.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,383.00,222.00,84.00,77.00,0.00,0.00,
2018,10,"YV","Mesa Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",1850.00,384.00,92.89,5.31,66.65,0.92,218.24,38.00,5.00,33764.00,12782.00,321.00,2338.00,738.00,17585.00,
2018,10,"YV","Mesa Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",62.00,25.00,6.35,2.93,1.98,0.00,13.74,3.00,0.00,2420.00,908.00,161.00,86.00,0.00,1265.00,
2018,10,"YV","Mesa Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",104.00,9.00,6.00,1.00,1.00,0.00,1.00,2.00,0.00,487.00,394.00,42.00,21.00,0.00,30.00,
2018,10,"YV","Mesa Airlines Inc.","PNS","Pensacola, FL: Pensacola International",72.00,15.00,8.00,1.00,1.00,1.00,4.00,4.00,0.00,1642.00,456.00,26.00,30.00,79.00,1051.00,
2018,10,"YV","Mesa Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",39.00,10.00,5.39,0.00,2.13,0.00,2.48,0.00,0.00,734.00,189.00,0.00,130.00,0.00,415.00,
2018,10,"YV","Mesa Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",109.00,8.00,3.00,2.00,2.00,0.00,1.00,0.00,0.00,743.00,342.00,185.00,141.00,0.00,75.00,
2018,10,"YV","Mesa Airlines Inc.","PWM","Portland, ME: Portland International Jetport",56.00,5.00,2.00,0.00,1.00,0.00,2.00,0.00,0.00,596.00,80.00,0.00,35.00,0.00,481.00,
2018,10,"YV","Mesa Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",62.00,17.00,6.14,1.96,3.47,0.00,5.43,2.00,0.00,1204.00,331.00,383.00,77.00,0.00,413.00,
2018,10,"YV","Mesa Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",6.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0.00,0.00,0.00,0.00,
2018,10,"YV","Mesa Airlines Inc.","RIC","Richmond, VA: Richmond International",79.00,14.00,6.00,1.00,5.00,0.00,2.00,1.00,0.00,671.00,231.00,37.00,184.00,0.00,219.00,
2018,10,"YV","Mesa Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",126.00,34.00,14.67,0.00,9.37,0.00,9.96,1.00,0.00,1436.00,615.00,0.00,250.00,0.00,571.00,
2018,10,"YV","Mesa Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",36.00,5.00,3.00,1.00,0.00,0.00,1.00,0.00,0.00,351.00,76.00,84.00,0.00,0.00,191.00,
2018,10,"YV","Mesa Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",4.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,169.00,169.00,0.00,0.00,0.00,0.00,
2018,10,"YV","Mesa Airlines Inc.","SAT","San Antonio, TX: San Antonio International",44.00,15.00,5.00,0.00,10.00,0.00,0.00,0.00,0.00,704.00,450.00,0.00,254.00,0.00,0.00,
2018,10,"YV","Mesa Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",55.00,12.00,3.00,1.00,6.00,0.00,2.00,0.00,0.00,542.00,236.00,56.00,211.00,0.00,39.00,
2018,10,"YV","Mesa Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",172.00,44.00,21.69,1.50,10.55,0.00,10.26,5.00,0.00,2905.00,1377.00,162.00,393.00,0.00,973.00,
2018,10,"YV","Mesa Airlines Inc.","SBP","San Luis Obispo, CA: San Luis County Regional",122.00,38.00,13.53,1.35,6.58,0.00,16.54,3.00,0.00,2253.00,829.00,68.00,252.00,0.00,1104.00,
2018,10,"YV","Mesa Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",219.00,73.00,28.71,4.16,14.17,0.00,25.97,7.00,0.00,4938.00,1602.00,447.00,630.00,0.00,2259.00,
2018,10,"YV","Mesa Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00,86.00,0.00,0.00,0.00,0.00,
2018,10,"YV","Mesa Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",35.00,8.00,3.00,0.00,3.00,0.00,2.00,0.00,0.00,592.00,111.00,0.00,129.00,0.00,352.00,
2018,10,"YV","Mesa Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",60.00,10.00,3.00,1.00,5.00,0.00,1.00,0.00,0.00,440.00,126.00,59.00,134.00,0.00,121.00,
2018,10,"YV","Mesa Airlines Inc.","STS","Santa Rosa, CA: Charles M. Schulz - Sonoma County",31.00,10.00,4.56,0.00,2.49,0.00,2.96,0.00,1.00,424.00,193.00,0.00,96.00,0.00,135.00,
2018,10,"YV","Mesa Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",59.00,5.00,2.00,0.00,1.00,0.00,2.00,1.00,0.00,200.00,44.00,0.00,25.00,0.00,131.00,
2018,10,"YV","Mesa Airlines Inc.","TUL","Tulsa, OK: Tulsa International",127.00,33.00,16.47,1.82,6.30,0.00,8.41,2.00,0.00,4063.00,2251.00,923.00,306.00,0.00,583.00,
2018,10,"YV","Mesa Airlines Inc.","TUS","Tucson, AZ: Tucson International",158.00,46.00,19.54,0.51,7.81,0.05,18.08,2.00,0.00,4044.00,2121.00,20.00,269.00,7.00,1627.00,
2018,10,"YV","Mesa Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",56.00,20.00,11.20,3.56,1.08,0.00,4.16,0.00,1.00,1318.00,519.00,322.00,102.00,0.00,375.00,
2018,10,"YV","Mesa Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",78.00,13.00,4.60,2.28,2.20,0.00,3.92,12.00,0.00,1163.00,414.00,216.00,47.00,0.00,486.00,
2018,10,"YV","Mesa Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",54.00,18.00,7.00,2.00,1.00,0.00,8.00,1.00,0.00,1131.00,311.00,179.00,50.00,0.00,591.00,
2018,10,"YX","Republic Airline","ABQ","Albuquerque, NM: Albuquerque International Sunport",54.00,13.00,3.96,0.00,4.74,0.00,4.30,0.00,0.00,542.00,215.00,0.00,196.00,0.00,131.00,
2018,10,"YX","Republic Airline","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",513.00,60.00,13.29,1.20,25.48,0.00,20.02,3.00,0.00,2791.00,574.00,64.00,806.00,0.00,1347.00,
2018,10,"YX","Republic Airline","AUS","Austin, TX: Austin - Bergstrom International",26.00,4.00,0.93,0.00,1.01,0.00,2.06,0.00,0.00,191.00,28.00,0.00,37.00,0.00,126.00,
2018,10,"YX","Republic Airline","BDL","Hartford, CT: Bradley International",31.00,4.00,0.43,0.00,2.00,0.00,1.57,0.00,0.00,75.00,8.00,0.00,37.00,0.00,30.00,
2018,10,"YX","Republic Airline","BGR","Bangor, ME: Bangor International",100.00,6.00,1.96,0.17,1.29,0.00,2.58,0.00,0.00,378.00,122.00,23.00,78.00,0.00,155.00,
2018,10,"YX","Republic Airline","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","BNA","Nashville, TN: Nashville International",349.00,51.00,9.29,0.00,21.60,0.00,20.11,2.00,0.00,2337.00,435.00,0.00,661.00,0.00,1241.00,
2018,10,"YX","Republic Airline","BOS","Boston, MA: Logan International",529.00,101.00,21.95,1.02,55.95,0.00,22.07,6.00,0.00,8096.00,1896.00,22.00,4186.00,0.00,1992.00,
2018,10,"YX","Republic Airline","BRO","Brownsville, TX: Brownsville South Padre Island International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","BTV","Burlington, VT: Burlington International",63.00,7.00,3.26,0.00,1.18,0.00,2.56,0.00,0.00,344.00,89.00,0.00,65.00,0.00,190.00,
2018,10,"YX","Republic Airline","BUF","Buffalo, NY: Buffalo Niagara International",449.00,72.00,13.98,2.13,21.64,0.00,34.25,0.00,0.00,5553.00,987.00,428.00,1564.00,0.00,2574.00,
2018,10,"YX","Republic Airline","CAE","Columbia, SC: Columbia Metropolitan",58.00,9.00,1.00,0.00,6.00,0.00,2.00,1.00,0.00,223.00,29.00,0.00,120.00,0.00,74.00,
2018,10,"YX","Republic Airline","CHS","Charleston, SC: Charleston AFB/International",177.00,13.00,2.79,0.00,3.50,0.00,6.71,5.00,0.00,1009.00,260.00,0.00,86.00,0.00,663.00,
2018,10,"YX","Republic Airline","CLE","Cleveland, OH: Cleveland-Hopkins International",77.00,21.00,5.54,0.06,6.39,0.00,9.01,1.00,0.00,933.00,179.00,3.00,237.00,0.00,514.00,
2018,10,"YX","Republic Airline","CLT","Charlotte, NC: Charlotte Douglas International",1152.00,110.00,28.28,1.85,44.14,0.00,35.73,23.00,1.00,5427.00,1936.00,223.00,1399.00,0.00,1869.00,
2018,10,"YX","Republic Airline","CMH","Columbus, OH: John Glenn Columbus International",1111.00,156.00,45.57,2.06,48.64,1.00,58.73,5.00,0.00,9534.00,3072.00,304.00,2193.00,37.00,3928.00,
2018,10,"YX","Republic Airline","COS","Colorado Springs, CO: City of Colorado Springs Municipal",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","CRP","Corpus Christi, TX: Corpus Christi International",1.00,1.00,0.24,0.00,0.76,0.00,0.00,0.00,0.00,21.00,5.00,0.00,16.00,0.00,0.00,
2018,10,"YX","Republic Airline","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",398.00,48.00,10.55,2.64,12.99,0.00,21.83,2.00,1.00,3035.00,623.00,612.00,477.00,0.00,1323.00,
2018,10,"YX","Republic Airline","DAY","Dayton, OH: James M Cox/Dayton International",7.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00,
2018,10,"YX","Republic Airline","DCA","Washington, DC: Ronald Reagan Washington National",3069.00,320.00,53.73,2.61,152.34,0.00,111.32,28.00,17.00,18956.00,3270.00,124.00,6294.00,0.00,9268.00,
2018,10,"YX","Republic Airline","DEN","Denver, CO: Denver International",206.00,22.00,7.05,1.00,6.23,0.00,7.72,0.00,1.00,2140.00,497.00,56.00,290.00,0.00,1297.00,
2018,10,"YX","Republic Airline","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",261.00,85.00,16.15,0.39,49.28,0.00,19.18,1.00,7.00,4790.00,981.00,46.00,2288.00,0.00,1475.00,
2018,10,"YX","Republic Airline","DRO","Durango, CO: Durango La Plata County",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","DSM","Des Moines, IA: Des Moines International",103.00,30.00,3.18,0.69,17.71,0.00,8.42,2.00,2.00,1365.00,174.00,67.00,485.00,0.00,639.00,
2018,10,"YX","Republic Airline","DTW","Detroit, MI: Detroit Metro Wayne County",748.00,124.00,32.71,1.04,45.24,0.50,44.50,1.00,0.00,5813.00,1625.00,32.00,1792.00,32.00,2332.00,
2018,10,"YX","Republic Airline","ELP","El Paso, TX: El Paso International",69.00,25.00,2.11,0.00,22.17,0.00,0.72,0.00,0.00,875.00,89.00,0.00,754.00,0.00,32.00,
2018,10,"YX","Republic Airline","EWR","Newark, NJ: Newark Liberty International",2342.00,690.00,41.41,2.82,528.51,0.00,117.27,20.00,4.00,41037.00,4511.00,110.00,28442.00,0.00,7974.00,
2018,10,"YX","Republic Airline","EYW","Key West, FL: Key West International",207.00,23.00,4.55,0.88,8.01,0.00,9.57,1.00,1.00,1129.00,263.00,43.00,297.00,0.00,526.00,
2018,10,"YX","Republic Airline","GJT","Grand Junction, CO: Grand Junction Regional",44.00,8.00,1.87,0.00,2.99,0.00,3.14,0.00,0.00,1395.00,632.00,0.00,178.00,0.00,585.00,
2018,10,"YX","Republic Airline","GRR","Grand Rapids, MI: Gerald R. Ford International",216.00,28.00,10.05,0.00,5.47,0.00,12.48,1.00,0.00,1485.00,469.00,0.00,287.00,0.00,729.00,
2018,10,"YX","Republic Airline","GSO","Greensboro/High Point, NC: Piedmont Triad International",62.00,4.00,0.68,0.00,1.32,0.00,2.00,2.00,0.00,362.00,21.00,0.00,35.00,0.00,306.00,
2018,10,"YX","Republic Airline","GSP","Greer, SC: Greenville-Spartanburg International",7.00,1.00,0.70,0.00,0.00,0.00,0.30,0.00,0.00,20.00,14.00,0.00,0.00,0.00,6.00,
2018,10,"YX","Republic Airline","HHH","Hilton Head, SC: Hilton Head Airport",93.00,13.00,1.87,0.77,2.85,0.22,7.29,3.00,0.00,719.00,95.00,49.00,109.00,6.00,460.00,
2018,10,"YX","Republic Airline","HRL","Harlingen/San Benito, TX: Valley International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",107.00,12.00,2.70,0.71,2.22,0.00,6.37,1.00,0.00,568.00,87.00,22.00,67.00,0.00,392.00,
2018,10,"YX","Republic Airline","IAD","Washington, DC: Washington Dulles International",62.00,5.00,3.00,0.00,2.00,0.00,0.00,1.00,0.00,199.00,164.00,0.00,35.00,0.00,0.00,
2018,10,"YX","Republic Airline","IAH","Houston, TX: George Bush Intercontinental/Houston",1115.00,237.00,36.06,3.77,138.32,0.00,58.85,4.00,2.00,10476.00,1800.00,171.00,4632.00,0.00,3873.00,
2018,10,"YX","Republic Airline","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",59.00,3.00,0.55,0.00,0.45,0.00,2.00,0.00,0.00,124.00,18.00,0.00,15.00,0.00,91.00,
2018,10,"YX","Republic Airline","IND","Indianapolis, IN: Indianapolis International",989.00,192.00,41.96,3.46,75.43,0.50,70.65,3.00,0.00,11520.00,3239.00,308.00,2693.00,9.00,5271.00,
2018,10,"YX","Republic Airline","JAX","Jacksonville, FL: Jacksonville International",297.00,44.00,11.11,2.05,15.90,0.00,14.95,0.00,0.00,1665.00,432.00,50.00,517.00,0.00,666.00,
2018,10,"YX","Republic Airline","JFK","New York, NY: John F. Kennedy International",249.00,36.00,9.91,1.51,13.55,0.00,11.03,0.00,1.00,2649.00,812.00,285.00,827.00,0.00,725.00,
2018,10,"YX","Republic Airline","LEX","Lexington, KY: Blue Grass",54.00,10.00,1.95,0.00,4.65,0.00,3.41,0.00,0.00,541.00,237.00,0.00,82.00,0.00,222.00,
2018,10,"YX","Republic Airline","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",46.00,8.00,0.62,1.67,3.40,0.00,2.31,0.00,0.00,967.00,20.00,746.00,127.00,0.00,74.00,
2018,10,"YX","Republic Airline","LGA","New York, NY: LaGuardia",2884.00,588.00,96.51,8.23,338.08,0.00,145.18,41.00,10.00,36176.00,7896.00,488.00,16954.00,0.00,10838.00,
2018,10,"YX","Republic Airline","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",27.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,79.00,0.00,0.00,38.00,0.00,41.00,
2018,10,"YX","Republic Airline","LNK","Lincoln, NE: Lincoln Airport",8.00,3.00,1.80,0.00,0.20,0.00,1.00,0.00,0.00,232.00,88.00,0.00,12.00,0.00,132.00,
2018,10,"YX","Republic Airline","MAF","Midland/Odessa, TX: Midland International Air and Space Port",51.00,9.00,2.76,0.00,5.85,0.00,0.39,0.00,2.00,407.00,112.00,0.00,282.00,0.00,13.00,
2018,10,"YX","Republic Airline","MCI","Kansas City, MO: Kansas City International",345.00,76.00,19.17,1.04,37.14,0.00,18.65,2.00,0.00,5794.00,2347.00,72.00,1755.00,0.00,1620.00,
2018,10,"YX","Republic Airline","MDT","Harrisburg, PA: Harrisburg International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","MEM","Memphis, TN: Memphis International",211.00,35.00,3.50,0.22,19.17,0.00,12.11,1.00,0.00,1885.00,107.00,17.00,614.00,0.00,1147.00,
2018,10,"YX","Republic Airline","MHT","Manchester, NH: Manchester-Boston Regional",84.00,8.00,0.88,1.00,1.89,0.00,4.23,0.00,0.00,653.00,75.00,35.00,65.00,0.00,478.00,
2018,10,"YX","Republic Airline","MIA","Miami, FL: Miami International",868.00,68.00,19.93,0.98,18.75,0.00,28.33,2.00,0.00,3882.00,1201.00,54.00,514.00,0.00,2113.00,
2018,10,"YX","Republic Airline","MKE","Milwaukee, WI: General Mitchell International",82.00,20.00,6.54,0.00,6.66,0.00,6.80,4.00,0.00,751.00,273.00,0.00,154.00,0.00,324.00,
2018,10,"YX","Republic Airline","MLI","Moline, IL: Quad City International",17.00,5.00,0.19,0.00,1.11,0.00,3.70,0.00,0.00,145.00,3.00,0.00,19.00,0.00,123.00,
2018,10,"YX","Republic Airline","MSN","Madison, WI: Dane County Regional-Truax Field",172.00,43.00,6.26,0.56,20.96,0.00,15.21,2.00,0.00,1920.00,197.00,14.00,895.00,0.00,814.00,
2018,10,"YX","Republic Airline","MSP","Minneapolis, MN: Minneapolis-St Paul International",457.00,114.00,24.75,0.00,59.63,0.00,29.62,2.00,0.00,5091.00,1246.00,0.00,2112.00,0.00,1733.00,
2018,10,"YX","Republic Airline","MSY","New Orleans, LA: Louis Armstrong New Orleans International",185.00,22.00,6.55,0.00,7.83,0.00,7.62,0.00,0.00,899.00,353.00,0.00,247.00,0.00,299.00,
2018,10,"YX","Republic Airline","MYR","Myrtle Beach, SC: Myrtle Beach International",31.00,1.00,0.95,0.00,0.05,0.00,0.00,1.00,0.00,42.00,40.00,0.00,2.00,0.00,0.00,
2018,10,"YX","Republic Airline","OKC","Oklahoma City, OK: Will Rogers World",150.00,38.00,2.81,1.00,23.80,0.00,10.39,0.00,0.00,1620.00,116.00,29.00,700.00,0.00,775.00,
2018,10,"YX","Republic Airline","OMA","Omaha, NE: Eppley Airfield",225.00,40.00,4.82,0.00,24.95,0.00,10.24,0.00,2.00,1400.00,154.00,0.00,725.00,0.00,521.00,
2018,10,"YX","Republic Airline","ORD","Chicago, IL: Chicago O'Hare International",1202.00,213.00,37.91,3.49,99.66,1.00,70.94,3.00,2.00,11430.00,3046.00,272.00,3396.00,44.00,4672.00,
2018,10,"YX","Republic Airline","ORF","Norfolk, VA: Norfolk International",11.00,1.00,0.11,0.00,0.00,0.00,0.89,0.00,0.00,18.00,2.00,0.00,0.00,0.00,16.00,
2018,10,"YX","Republic Airline","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",9.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00,
2018,10,"YX","Republic Airline","PHL","Philadelphia, PA: Philadelphia International",1268.00,156.00,29.17,1.57,64.13,0.00,61.13,5.00,4.00,8747.00,1742.00,70.00,2500.00,0.00,4435.00,
2018,10,"YX","Republic Airline","PIT","Pittsburgh, PA: Pittsburgh International",621.00,108.00,30.28,1.49,36.79,0.00,39.44,6.00,0.00,6378.00,2368.00,198.00,1503.00,0.00,2309.00,
2018,10,"YX","Republic Airline","PNS","Pensacola, FL: Pensacola International",85.00,8.00,0.31,0.00,2.74,0.00,4.95,5.00,0.00,258.00,6.00,0.00,51.00,0.00,201.00,
2018,10,"YX","Republic Airline","PVD","Providence, RI: Theodore Francis Green State",178.00,34.00,8.07,0.00,5.33,0.51,20.08,1.00,0.00,1442.00,337.00,0.00,209.00,23.00,873.00,
2018,10,"YX","Republic Airline","PWM","Portland, ME: Portland International Jetport",53.00,6.00,0.76,0.03,3.05,0.00,2.16,0.00,0.00,402.00,34.00,4.00,179.00,0.00,185.00,
2018,10,"YX","Republic Airline","RDU","Raleigh/Durham, NC: Raleigh-Durham International",534.00,71.00,21.35,0.00,28.49,0.00,21.16,10.00,0.00,4374.00,1357.00,0.00,2001.00,0.00,1016.00,
2018,10,"YX","Republic Airline","RIC","Richmond, VA: Richmond International",112.00,12.00,3.42,0.00,2.75,0.00,5.83,1.00,1.00,541.00,170.00,0.00,72.00,0.00,299.00,
2018,10,"YX","Republic Airline","ROC","Rochester, NY: Greater Rochester International",164.00,25.00,3.25,0.00,7.47,0.00,14.28,1.00,1.00,1543.00,179.00,0.00,276.00,0.00,1088.00,
2018,10,"YX","Republic Airline","RSW","Fort Myers, FL: Southwest Florida International",5.00,1.00,0.00,0.00,0.16,0.00,0.84,0.00,0.00,44.00,0.00,0.00,7.00,0.00,37.00,
2018,10,"YX","Republic Airline","SAT","San Antonio, TX: San Antonio International",38.00,18.00,1.14,1.08,15.61,0.00,0.17,0.00,0.00,672.00,44.00,44.00,573.00,0.00,11.00,
2018,10,"YX","Republic Airline","SAV","Savannah, GA: Savannah/Hilton Head International",20.00,3.00,0.67,0.00,2.33,0.00,0.00,0.00,0.00,50.00,12.00,0.00,38.00,0.00,0.00,
2018,10,"YX","Republic Airline","SDF","Louisville, KY: Louisville International-Standiford Field",566.00,105.00,25.04,1.68,35.26,0.00,43.02,6.00,0.00,5550.00,1118.00,138.00,1248.00,0.00,3046.00,
2018,10,"YX","Republic Airline","SLC","Salt Lake City, UT: Salt Lake City International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",66.00,7.00,3.39,0.00,2.61,0.00,1.00,0.00,0.00,324.00,158.00,0.00,83.00,0.00,83.00,
2018,10,"YX","Republic Airline","STL","St. Louis, MO: St Louis Lambert International",253.00,48.00,7.60,0.00,29.61,0.00,10.79,2.00,0.00,2118.00,526.00,0.00,864.00,0.00,728.00,
2018,10,"YX","Republic Airline","SYR","Syracuse, NY: Syracuse Hancock International",88.00,11.00,3.94,0.00,1.55,0.00,5.51,3.00,0.00,582.00,111.00,0.00,46.00,0.00,425.00,
2018,10,"YX","Republic Airline","TLH","Tallahassee, FL: Tallahassee International",54.00,7.00,1.55,0.00,1.79,0.00,3.65,6.00,0.00,338.00,74.00,0.00,56.00,0.00,208.00,
2018,10,"YX","Republic Airline","TPA","Tampa, FL: Tampa International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"YX","Republic Airline","TVC","Traverse City, MI: Cherry Capital",55.00,12.00,2.11,1.93,2.07,0.00,5.89,0.00,0.00,1108.00,66.00,584.00,81.00,0.00,377.00,
