"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,9,"YV","Mesa Airlines Inc.","IAD","Washington, DC: Washington Dulles International",2046.00,369.00,83.00,29.00,81.00,0.00,176.00,53.00,2.00,26969.00,7614.00,2148.00,3359.00,0.00,13848.00,
2018,9,"YV","Mesa Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",2869.00,686.00,131.97,62.00,260.33,3.12,228.58,52.00,14.00,44777.00,10977.00,3896.00,11270.00,608.00,18026.00,
2018,9,"YV","Mesa Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",114.00,35.00,12.01,3.04,6.49,0.00,13.46,6.00,0.00,3181.00,825.00,304.00,303.00,0.00,1749.00,
2018,9,"YV","Mesa Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",33.00,8.00,1.00,3.00,2.00,0.00,2.00,0.00,0.00,707.00,95.00,343.00,125.00,0.00,144.00,
2018,9,"YV","Mesa Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",188.00,63.00,19.41,4.36,10.12,0.00,29.11,6.00,0.00,4468.00,1208.00,241.00,525.00,0.00,2494.00,
2018,9,"YV","Mesa Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",143.00,24.00,8.83,3.10,5.70,0.00,6.36,3.00,0.00,1483.00,398.00,239.00,218.00,0.00,628.00,
2018,9,"YV","Mesa Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",255.00,89.00,33.17,8.82,11.95,0.00,35.06,15.00,0.00,5718.00,1766.00,552.00,416.00,0.00,2984.00,
2018,9,"YV","Mesa Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",139.00,39.00,11.87,4.32,5.67,0.00,17.15,3.00,1.00,3697.00,2091.00,191.00,211.00,0.00,1204.00,
2018,9,"YV","Mesa Airlines Inc.","LGA","New York, NY: LaGuardia",118.00,31.00,5.00,1.00,20.00,0.00,5.00,4.00,0.00,3456.00,219.00,180.00,1897.00,0.00,1160.00,
2018,9,"YV","Mesa Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",84.00,25.00,9.61,0.00,4.56,0.98,9.86,1.00,0.00,1594.00,541.00,0.00,132.00,157.00,764.00,
2018,9,"YV","Mesa Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",58.00,14.00,5.00,2.00,2.00,0.00,5.00,0.00,0.00,754.00,310.00,65.00,138.00,0.00,241.00,
2018,9,"YV","Mesa Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",244.00,70.00,24.83,6.41,11.57,1.00,26.19,14.00,0.00,5033.00,1911.00,596.00,598.00,27.00,1901.00,
2018,9,"YV","Mesa Airlines Inc.","MCI","Kansas City, MO: Kansas City International",150.00,43.00,21.50,5.00,6.49,0.40,9.61,3.00,1.00,3826.00,2240.00,405.00,301.00,16.00,864.00,
2018,9,"YV","Mesa Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",25.00,4.00,1.00,0.00,2.00,0.00,1.00,0.00,0.00,254.00,167.00,0.00,62.00,0.00,25.00,
2018,9,"YV","Mesa Airlines Inc.","MEM","Memphis, TN: Memphis International",117.00,36.00,16.56,5.00,4.22,0.98,9.24,0.00,0.00,2363.00,1089.00,425.00,157.00,50.00,642.00,
2018,9,"YV","Mesa Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",316.00,96.00,35.62,9.09,11.91,0.00,39.38,16.00,1.00,7628.00,2383.00,598.00,670.00,0.00,3977.00,
2018,9,"YV","Mesa Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",55.00,12.00,7.00,0.00,1.00,0.00,4.00,0.00,0.00,759.00,340.00,0.00,17.00,0.00,402.00,
2018,9,"YV","Mesa Airlines Inc.","MLI","Moline, IL: Quad City International",60.00,19.00,8.28,1.07,3.30,0.00,6.35,2.00,0.00,1355.00,466.00,172.00,113.00,0.00,604.00,
2018,9,"YV","Mesa Airlines Inc.","MOB","Mobile, AL: Mobile Regional",110.00,30.00,9.19,1.36,6.01,0.00,13.44,12.00,0.00,2008.00,511.00,90.00,224.00,0.00,1183.00,
2018,9,"YV","Mesa Airlines Inc.","MRY","Monterey, CA: Monterey Regional",79.00,32.00,16.24,0.00,1.29,0.70,13.77,2.00,0.00,2216.00,1031.00,0.00,46.00,45.00,1094.00,
2018,9,"YV","Mesa Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",123.00,29.00,12.00,5.00,6.00,0.00,6.00,1.00,0.00,3849.00,2183.00,521.00,162.00,0.00,983.00,
2018,9,"YV","Mesa Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",40.00,7.00,4.00,1.00,0.00,0.00,2.00,0.00,0.00,968.00,663.00,165.00,0.00,0.00,140.00,
2018,9,"YV","Mesa Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",38.00,5.00,2.00,0.19,0.20,0.00,2.61,4.00,0.00,541.00,60.00,41.00,29.00,0.00,411.00,
2018,9,"YV","Mesa Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",51.00,17.00,9.22,0.00,3.01,0.89,3.88,1.00,0.00,1502.00,1003.00,0.00,100.00,50.00,349.00,
2018,9,"YV","Mesa Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",292.00,77.00,28.74,8.12,9.60,0.00,30.55,7.00,2.00,8233.00,2442.00,2035.00,420.00,0.00,3336.00,
2018,9,"YV","Mesa Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",58.00,8.00,5.00,1.00,0.00,0.00,2.00,1.00,0.00,1119.00,958.00,57.00,0.00,0.00,104.00,
2018,9,"YV","Mesa Airlines Inc.","ONT","Ontario, CA: Ontario International",42.00,13.00,5.26,0.00,0.82,0.00,6.93,1.00,0.00,938.00,361.00,0.00,54.00,0.00,523.00,
2018,9,"YV","Mesa Airlines Inc.","ORF","Norfolk, VA: Norfolk International",109.00,26.00,9.00,2.00,8.00,2.00,5.00,9.00,0.00,1288.00,317.00,145.00,186.00,101.00,539.00,
2018,9,"YV","Mesa Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",55.00,16.00,2.00,0.00,9.00,0.00,5.00,2.00,0.00,1870.00,50.00,0.00,365.00,0.00,1455.00,
2018,9,"YV","Mesa Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",1633.00,333.00,85.00,6.19,47.05,1.23,193.53,37.00,0.00,26889.00,7814.00,730.00,2050.00,141.00,16154.00,
2018,9,"YV","Mesa Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",60.00,24.00,8.51,0.96,3.59,0.00,10.93,1.00,0.00,1904.00,498.00,84.00,126.00,0.00,1196.00,
2018,9,"YV","Mesa Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",118.00,20.00,9.00,1.00,4.00,0.00,6.00,2.00,0.00,990.00,343.00,106.00,153.00,0.00,388.00,
2018,9,"YV","Mesa Airlines Inc.","PNS","Pensacola, FL: Pensacola International",75.00,15.00,3.00,3.00,4.00,0.00,5.00,1.00,0.00,1346.00,902.00,87.00,122.00,0.00,235.00,
2018,9,"YV","Mesa Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",30.00,8.00,3.86,0.00,0.31,1.00,2.82,1.00,0.00,686.00,153.00,0.00,45.00,52.00,436.00,
2018,9,"YV","Mesa Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",85.00,14.00,6.00,1.00,1.00,0.00,6.00,3.00,0.00,1710.00,277.00,162.00,35.00,0.00,1236.00,
2018,9,"YV","Mesa Airlines Inc.","PWM","Portland, ME: Portland International Jetport",77.00,24.00,13.00,3.00,1.00,0.00,7.00,3.00,0.00,1557.00,928.00,337.00,24.00,0.00,268.00,
2018,9,"YV","Mesa Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",60.00,19.00,5.69,1.70,1.30,0.00,10.31,1.00,0.00,1793.00,410.00,311.00,71.00,0.00,1001.00,
2018,9,"YV","Mesa Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",39.00,8.00,6.00,1.00,0.00,0.00,1.00,4.00,0.00,217.00,178.00,23.00,0.00,0.00,16.00,
2018,9,"YV","Mesa Airlines Inc.","RIC","Richmond, VA: Richmond International",30.00,13.00,5.00,2.00,5.00,1.00,0.00,0.00,0.00,471.00,237.00,79.00,123.00,32.00,0.00,
2018,9,"YV","Mesa Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",80.00,21.00,8.77,1.00,4.43,0.03,6.77,1.00,0.00,1363.00,528.00,53.00,120.00,5.00,657.00,
2018,9,"YV","Mesa Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",60.00,4.00,2.00,1.00,0.00,0.00,1.00,2.00,0.00,200.00,58.00,116.00,0.00,0.00,26.00,
2018,9,"YV","Mesa Airlines Inc.","SAT","San Antonio, TX: San Antonio International",47.00,9.00,2.00,1.00,4.00,0.00,2.00,0.00,0.00,507.00,173.00,25.00,95.00,0.00,214.00,
2018,9,"YV","Mesa Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",9.00,5.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,303.00,0.00,139.00,50.00,0.00,114.00,
2018,9,"YV","Mesa Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",140.00,25.00,8.69,0.00,1.90,0.90,13.51,6.00,2.00,1727.00,603.00,0.00,90.00,60.00,974.00,
2018,9,"YV","Mesa Airlines Inc.","SBP","San Luis Obispo, CA: San Luis County Regional",106.00,26.00,6.61,0.00,4.26,0.84,14.29,5.00,0.00,1562.00,287.00,0.00,125.00,49.00,1101.00,
2018,9,"YV","Mesa Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",165.00,67.00,22.11,5.17,13.48,0.00,26.23,8.00,0.00,5342.00,1643.00,637.00,503.00,0.00,2559.00,
2018,9,"YV","Mesa Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",47.00,13.00,2.76,0.91,2.42,0.00,6.91,2.00,0.00,819.00,120.00,63.00,83.00,0.00,553.00,
2018,9,"YV","Mesa Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",31.00,7.00,3.00,2.00,2.00,0.00,0.00,0.00,0.00,324.00,165.00,84.00,75.00,0.00,0.00,
2018,9,"YV","Mesa Airlines Inc.","SMF","Sacramento, CA: Sacramento International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YV","Mesa Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",73.00,19.00,7.00,3.00,3.08,0.00,5.92,2.00,0.00,1169.00,375.00,128.00,68.00,0.00,598.00,
2018,9,"YV","Mesa Airlines Inc.","STS","Santa Rosa, CA: Charles M. Schulz - Sonoma County",30.00,6.00,1.68,0.00,1.32,0.69,2.31,0.00,0.00,402.00,73.00,0.00,33.00,86.00,210.00,
2018,9,"YV","Mesa Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",60.00,7.00,1.00,1.00,0.00,0.00,5.00,0.00,0.00,501.00,37.00,75.00,0.00,0.00,389.00,
2018,9,"YV","Mesa Airlines Inc.","TUL","Tulsa, OK: Tulsa International",179.00,39.00,15.09,9.00,5.58,0.00,9.34,6.00,0.00,3267.00,1637.00,594.00,158.00,0.00,878.00,
2018,9,"YV","Mesa Airlines Inc.","TUS","Tucson, AZ: Tucson International",170.00,49.00,25.00,3.00,5.41,0.02,15.56,3.00,0.00,2975.00,1388.00,190.00,186.00,1.00,1210.00,
2018,9,"YV","Mesa Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",108.00,36.00,16.28,2.22,5.19,0.00,12.31,7.00,0.00,3677.00,1618.00,790.00,200.00,0.00,1069.00,
2018,9,"YV","Mesa Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",54.00,8.00,3.00,2.00,1.00,0.00,2.00,0.00,0.00,518.00,170.00,142.00,26.00,0.00,180.00,
2018,9,"YX","Republic Airline","ABQ","Albuquerque, NM: Albuquerque International Sunport",51.00,5.00,2.56,1.00,0.72,0.00,0.72,0.00,0.00,357.00,211.00,34.00,13.00,0.00,99.00,
2018,9,"YX","Republic Airline","ACK","Nantucket, MA: Nantucket Memorial",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",487.00,76.00,17.22,4.41,31.75,0.00,22.61,7.00,0.00,3904.00,867.00,363.00,1357.00,0.00,1317.00,
2018,9,"YX","Republic Airline","AUS","Austin, TX: Austin - Bergstrom International",32.00,1.00,0.01,0.00,0.00,0.00,0.99,0.00,0.00,157.00,2.00,0.00,0.00,0.00,155.00,
2018,9,"YX","Republic Airline","BDL","Hartford, CT: Bradley International",29.00,4.00,0.08,0.17,2.86,0.00,0.89,0.00,0.00,181.00,4.00,11.00,114.00,0.00,52.00,
2018,9,"YX","Republic Airline","BGR","Bangor, ME: Bangor International",117.00,23.00,5.17,0.02,9.34,0.00,8.47,4.00,0.00,824.00,189.00,1.00,272.00,0.00,362.00,
2018,9,"YX","Republic Airline","BNA","Nashville, TN: Nashville International",359.00,29.00,5.70,0.10,9.65,0.00,13.55,4.00,1.00,1353.00,403.00,5.00,253.00,0.00,692.00,
2018,9,"YX","Republic Airline","BOS","Boston, MA: Logan International",529.00,129.00,27.80,0.00,72.00,0.00,29.20,6.00,0.00,9925.00,2497.00,0.00,5227.00,0.00,2201.00,
2018,9,"YX","Republic Airline","BRO","Brownsville, TX: Brownsville South Padre Island International",54.00,6.00,1.63,0.90,1.48,0.00,2.00,0.00,0.00,245.00,25.00,61.00,28.00,0.00,131.00,
2018,9,"YX","Republic Airline","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",8.00,1.00,0.50,0.00,0.50,0.00,0.00,0.00,0.00,20.00,10.00,0.00,10.00,0.00,0.00,
2018,9,"YX","Republic Airline","BTV","Burlington, VT: Burlington International",58.00,4.00,1.32,0.00,0.00,0.00,2.68,1.00,0.00,268.00,89.00,0.00,0.00,0.00,179.00,
2018,9,"YX","Republic Airline","BUF","Buffalo, NY: Buffalo Niagara International",361.00,53.00,11.17,0.61,7.74,0.00,33.48,2.00,0.00,3769.00,885.00,74.00,398.00,0.00,2412.00,
2018,9,"YX","Republic Airline","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","CAE","Columbia, SC: Columbia Metropolitan",55.00,4.00,0.68,0.00,1.98,0.00,1.33,6.00,0.00,287.00,13.00,0.00,52.00,0.00,222.00,
2018,9,"YX","Republic Airline","CHS","Charleston, SC: Charleston AFB/International",259.00,31.00,7.88,0.14,6.16,0.00,16.82,39.00,0.00,2036.00,664.00,4.00,187.00,0.00,1181.00,
2018,9,"YX","Republic Airline","CLE","Cleveland, OH: Cleveland-Hopkins International",48.00,11.00,3.63,1.00,2.03,0.00,4.34,1.00,0.00,1230.00,193.00,756.00,93.00,0.00,188.00,
2018,9,"YX","Republic Airline","CLT","Charlotte, NC: Charlotte Douglas International",1105.00,137.00,19.53,8.47,64.63,0.00,44.37,41.00,1.00,7244.00,1280.00,572.00,2519.00,0.00,2873.00,
2018,9,"YX","Republic Airline","CMH","Columbus, OH: John Glenn Columbus International",1019.00,180.00,53.24,7.04,35.24,0.00,84.48,18.00,0.00,13958.00,4160.00,1439.00,1576.00,0.00,6783.00,
2018,9,"YX","Republic Airline","COS","Colorado Springs, CO: City of Colorado Springs Municipal",54.00,6.00,2.12,0.00,2.00,0.00,1.88,1.00,0.00,234.00,69.00,0.00,104.00,0.00,61.00,
2018,9,"YX","Republic Airline","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",375.00,59.00,14.12,2.39,19.42,1.00,22.08,6.00,0.00,3024.00,598.00,123.00,878.00,31.00,1394.00,
2018,9,"YX","Republic Airline","DAY","Dayton, OH: James M Cox/Dayton International",20.00,1.00,0.06,0.00,0.00,0.00,0.94,0.00,0.00,78.00,5.00,0.00,0.00,0.00,73.00,
2018,9,"YX","Republic Airline","DCA","Washington, DC: Ronald Reagan Washington National",2945.00,426.00,72.87,7.21,212.71,0.46,132.75,61.00,14.00,28648.00,6960.00,524.00,9833.00,12.00,11319.00,
2018,9,"YX","Republic Airline","DEN","Denver, CO: Denver International",331.00,25.00,9.35,0.70,4.57,0.00,10.37,1.00,1.00,1108.00,525.00,45.00,166.00,0.00,372.00,
2018,9,"YX","Republic Airline","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",274.00,59.00,14.88,1.08,25.70,0.00,17.33,3.00,7.00,3604.00,1147.00,20.00,1197.00,0.00,1240.00,
2018,9,"YX","Republic Airline","DSM","Des Moines, IA: Des Moines International",145.00,28.00,4.77,2.87,6.98,0.00,13.39,4.00,0.00,1270.00,131.00,301.00,205.00,0.00,633.00,
2018,9,"YX","Republic Airline","DTW","Detroit, MI: Detroit Metro Wayne County",697.00,120.00,26.70,1.94,54.18,0.06,37.12,5.00,1.00,6577.00,1664.00,182.00,2010.00,6.00,2715.00,
2018,9,"YX","Republic Airline","ELP","El Paso, TX: El Paso International",60.00,20.00,2.95,0.47,11.43,0.00,5.14,2.00,0.00,958.00,163.00,56.00,345.00,0.00,394.00,
2018,9,"YX","Republic Airline","EWR","Newark, NJ: Newark Liberty International",2032.00,549.00,37.96,9.19,417.74,0.00,84.12,69.00,1.00,36714.00,2680.00,692.00,26155.00,0.00,7187.00,
2018,9,"YX","Republic Airline","EYW","Key West, FL: Key West International",165.00,10.00,2.98,0.00,4.16,0.00,2.86,3.00,0.00,441.00,92.00,0.00,170.00,0.00,179.00,
2018,9,"YX","Republic Airline","FAR","Fargo, ND: Hector International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","GJT","Grand Junction, CO: Grand Junction Regional",52.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,119.00,72.00,0.00,0.00,0.00,47.00,
2018,9,"YX","Republic Airline","GRR","Grand Rapids, MI: Gerald R. Ford International",165.00,21.00,2.20,0.76,7.51,0.00,10.52,2.00,0.00,1198.00,150.00,39.00,369.00,0.00,640.00,
2018,9,"YX","Republic Airline","GSO","Greensboro/High Point, NC: Piedmont Triad International",56.00,13.00,1.18,0.93,7.19,0.00,3.70,0.00,0.00,801.00,58.00,281.00,275.00,0.00,187.00,
2018,9,"YX","Republic Airline","GSP","Greer, SC: Greenville-Spartanburg International",35.00,8.00,1.58,0.00,1.07,0.00,5.36,0.00,0.00,337.00,35.00,0.00,35.00,0.00,267.00,
2018,9,"YX","Republic Airline","HHH","Hilton Head, SC: Hilton Head Airport",89.00,9.00,2.61,1.00,3.09,0.00,2.31,10.00,0.00,396.00,100.00,75.00,101.00,0.00,120.00,
2018,9,"YX","Republic Airline","HRL","Harlingen/San Benito, TX: Valley International",24.00,4.00,0.00,0.00,1.05,0.00,2.95,0.00,0.00,226.00,0.00,0.00,19.00,0.00,207.00,
2018,9,"YX","Republic Airline","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",82.00,19.00,3.53,1.38,3.41,0.00,10.67,0.00,1.00,1076.00,293.00,206.00,140.00,0.00,437.00,
2018,9,"YX","Republic Airline","IAD","Washington, DC: Washington Dulles International",55.00,5.00,0.65,1.96,0.08,0.00,2.30,3.00,0.00,280.00,15.00,151.00,2.00,0.00,112.00,
2018,9,"YX","Republic Airline","IAH","Houston, TX: George Bush Intercontinental/Houston",1171.00,243.00,29.00,4.92,158.98,0.00,50.10,8.00,5.00,13371.00,1813.00,359.00,6555.00,0.00,4644.00,
2018,9,"YX","Republic Airline","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",56.00,4.00,1.00,1.52,0.48,0.00,1.00,0.00,0.00,221.00,20.00,86.00,12.00,0.00,103.00,
2018,9,"YX","Republic Airline","IND","Indianapolis, IN: Indianapolis International",938.00,183.00,45.16,8.17,43.32,0.00,86.35,15.00,0.00,11605.00,3006.00,743.00,1959.00,0.00,5897.00,
2018,9,"YX","Republic Airline","JAX","Jacksonville, FL: Jacksonville International",282.00,35.00,5.87,2.54,12.90,0.00,13.69,1.00,0.00,2493.00,452.00,153.00,486.00,0.00,1402.00,
2018,9,"YX","Republic Airline","JFK","New York, NY: John F. Kennedy International",235.00,48.00,7.93,1.23,30.01,0.00,8.83,6.00,2.00,3044.00,470.00,34.00,1715.00,0.00,825.00,
2018,9,"YX","Republic Airline","LEX","Lexington, KY: Blue Grass",55.00,13.00,3.79,0.10,3.56,0.00,5.55,1.00,0.00,991.00,202.00,16.00,237.00,0.00,536.00,
2018,9,"YX","Republic Airline","LGA","New York, NY: LaGuardia",2559.00,533.00,79.73,10.57,338.51,0.00,104.19,91.00,11.00,41433.00,8699.00,1613.00,22982.00,0.00,8139.00,
2018,9,"YX","Republic Airline","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",31.00,8.00,2.43,2.65,2.92,0.00,0.00,1.00,0.00,465.00,98.00,248.00,119.00,0.00,0.00,
2018,9,"YX","Republic Airline","MAF","Midland/Odessa, TX: Midland International Air and Space Port",53.00,3.00,1.67,0.00,0.40,0.00,0.93,0.00,0.00,263.00,178.00,0.00,42.00,0.00,43.00,
2018,9,"YX","Republic Airline","MCI","Kansas City, MO: Kansas City International",342.00,48.00,11.76,1.22,21.86,0.00,13.17,3.00,0.00,2887.00,597.00,54.00,856.00,0.00,1380.00,
2018,9,"YX","Republic Airline","MDT","Harrisburg, PA: Harrisburg International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","MEM","Memphis, TN: Memphis International",219.00,27.00,3.01,0.71,8.70,0.00,14.57,3.00,0.00,1555.00,241.00,125.00,326.00,0.00,863.00,
2018,9,"YX","Republic Airline","MHT","Manchester, NH: Manchester-Boston Regional",82.00,13.00,2.42,0.79,2.38,0.00,7.41,0.00,0.00,835.00,73.00,74.00,116.00,0.00,572.00,
2018,9,"YX","Republic Airline","MIA","Miami, FL: Miami International",879.00,72.00,12.62,2.02,19.79,0.00,37.57,11.00,0.00,4706.00,604.00,72.00,914.00,0.00,3116.00,
2018,9,"YX","Republic Airline","MKE","Milwaukee, WI: General Mitchell International",73.00,10.00,2.20,0.00,4.08,0.00,3.72,1.00,0.00,535.00,169.00,0.00,113.00,0.00,253.00,
2018,9,"YX","Republic Airline","MSN","Madison, WI: Dane County Regional-Truax Field",153.00,23.00,6.58,0.25,8.00,0.00,8.18,3.00,0.00,1691.00,409.00,6.00,328.00,0.00,948.00,
2018,9,"YX","Republic Airline","MSP","Minneapolis, MN: Minneapolis-St Paul International",420.00,92.00,17.05,4.05,43.01,0.00,27.89,6.00,0.00,4578.00,753.00,524.00,1567.00,0.00,1734.00,
2018,9,"YX","Republic Airline","MSY","New Orleans, LA: Louis Armstrong New Orleans International",185.00,22.00,4.01,0.83,6.33,0.00,10.83,3.00,0.00,1391.00,221.00,33.00,264.00,0.00,873.00,
2018,9,"YX","Republic Airline","MVY","Martha's Vineyard, MA: Martha's Vineyard Airport",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","MYR","Myrtle Beach, SC: Myrtle Beach International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,19.00,19.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","OKC","Oklahoma City, OK: Will Rogers World",148.00,25.00,1.59,2.20,9.04,0.00,12.16,5.00,0.00,1205.00,43.00,191.00,300.00,0.00,671.00,
2018,9,"YX","Republic Airline","OMA","Omaha, NE: Eppley Airfield",207.00,32.00,4.03,1.07,16.55,0.00,10.34,4.00,0.00,1580.00,292.00,29.00,447.00,0.00,812.00,
2018,9,"YX","Republic Airline","ORD","Chicago, IL: Chicago O'Hare International",1180.00,189.00,18.13,4.80,109.16,0.00,56.91,20.00,1.00,16695.00,1114.00,314.00,10211.00,0.00,5056.00,
2018,9,"YX","Republic Airline","ORF","Norfolk, VA: Norfolk International",34.00,7.00,2.21,0.00,4.79,0.00,0.00,1.00,1.00,132.00,44.00,0.00,88.00,0.00,0.00,
2018,9,"YX","Republic Airline","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,38.00,0.00,0.00,
2018,9,"YX","Republic Airline","PHL","Philadelphia, PA: Philadelphia International",1314.00,225.00,35.49,7.50,129.45,0.00,52.55,21.00,1.00,12011.00,2011.00,522.00,6498.00,0.00,2980.00,
2018,9,"YX","Republic Airline","PIT","Pittsburgh, PA: Pittsburgh International",525.00,105.00,20.67,7.06,28.50,0.00,48.78,10.00,0.00,7110.00,955.00,1059.00,888.00,0.00,4208.00,
2018,9,"YX","Republic Airline","PNS","Pensacola, FL: Pensacola International",85.00,9.00,2.71,0.00,3.63,0.00,2.66,1.00,1.00,540.00,158.00,0.00,133.00,0.00,249.00,
2018,9,"YX","Republic Airline","PVD","Providence, RI: Theodore Francis Green State",110.00,17.00,3.53,0.00,6.10,0.00,7.37,1.00,0.00,1172.00,345.00,0.00,330.00,0.00,497.00,
2018,9,"YX","Republic Airline","PWM","Portland, ME: Portland International Jetport",50.00,7.00,0.63,0.00,2.27,1.00,3.11,1.00,0.00,239.00,10.00,0.00,50.00,25.00,154.00,
2018,9,"YX","Republic Airline","RAP","Rapid City, SD: Rapid City Regional",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"YX","Republic Airline","RDU","Raleigh/Durham, NC: Raleigh-Durham International",434.00,59.00,16.85,2.05,23.38,0.00,16.73,32.00,1.00,3322.00,908.00,127.00,705.00,0.00,1582.00,
2018,9,"YX","Republic Airline","RIC","Richmond, VA: Richmond International",75.00,13.00,2.58,0.00,2.58,0.00,7.83,1.00,2.00,742.00,140.00,0.00,135.00,0.00,467.00,
2018,9,"YX","Republic Airline","ROC","Rochester, NY: Greater Rochester International",249.00,40.00,9.24,2.79,9.27,0.00,18.71,6.00,0.00,2710.00,392.00,230.00,847.00,0.00,1241.00,
2018,9,"YX","Republic Airline","SAT","San Antonio, TX: San Antonio International",30.00,2.00,0.00,0.00,1.15,0.00,0.85,0.00,0.00,73.00,0.00,0.00,28.00,0.00,45.00,
2018,9,"YX","Republic Airline","SAV","Savannah, GA: Savannah/Hilton Head International",24.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,27.00,
2018,9,"YX","Republic Airline","SDF","Louisville, KY: Louisville International-Standiford Field",528.00,100.00,27.09,1.00,22.77,0.00,49.14,15.00,0.00,6601.00,1647.00,321.00,863.00,0.00,3770.00,
