"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,3,"YX","Republic Airline","ILM","Wilmington, NC: Wilmington International",31.00,3.00,0.88,0.00,1.13,0.00,1.00,3.00,0.00,83.00,35.00,0.00,21.00,0.00,27.00,
2018,3,"YX","Republic Airline","IND","Indianapolis, IN: Indianapolis International",970.00,122.00,40.35,2.81,33.78,0.00,45.06,64.00,0.00,7392.00,2979.00,181.00,1170.00,0.00,3062.00,
2018,3,"YX","Republic Airline","JAX","Jacksonville, FL: Jacksonville International",218.00,35.00,11.63,0.00,9.48,0.69,13.20,11.00,0.00,1646.00,656.00,0.00,208.00,11.00,771.00,
2018,3,"YX","Republic Airline","JFK","New York, NY: John F. Kennedy International",261.00,49.00,10.83,0.19,24.38,0.00,13.61,34.00,1.00,2297.00,358.00,11.00,1030.00,0.00,898.00,
2018,3,"YX","Republic Airline","LEX","Lexington, KY: Blue Grass",53.00,9.00,0.26,1.70,2.20,0.00,4.84,2.00,0.00,510.00,16.00,73.00,166.00,0.00,255.00,
2018,3,"YX","Republic Airline","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",57.00,5.00,3.12,0.00,0.06,0.00,1.82,2.00,0.00,398.00,262.00,0.00,2.00,0.00,134.00,
2018,3,"YX","Republic Airline","LGA","New York, NY: LaGuardia",2955.00,578.00,86.99,15.02,288.57,0.00,187.42,353.00,5.00,30755.00,6094.00,1961.00,11926.00,0.00,10774.00,
2018,3,"YX","Republic Airline","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",30.00,2.00,1.75,0.00,0.25,0.00,0.00,0.00,0.00,143.00,126.00,0.00,17.00,0.00,0.00,
2018,3,"YX","Republic Airline","MAF","Midland/Odessa, TX: Midland International Air and Space Port",114.00,9.00,2.43,0.00,4.74,0.00,1.82,1.00,0.00,423.00,76.00,0.00,161.00,0.00,186.00,
2018,3,"YX","Republic Airline","MCI","Kansas City, MO: Kansas City International",401.00,55.00,19.78,0.00,14.35,0.00,20.87,23.00,0.00,3863.00,1776.00,0.00,430.00,0.00,1657.00,
2018,3,"YX","Republic Airline","MCO","Orlando, FL: Orlando International",14.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,48.00,0.00,0.00,48.00,0.00,0.00,
2018,3,"YX","Republic Airline","MEM","Memphis, TN: Memphis International",184.00,40.00,8.27,0.00,13.86,0.00,17.87,14.00,1.00,2204.00,386.00,0.00,454.00,0.00,1364.00,
2018,3,"YX","Republic Airline","MHT","Manchester, NH: Manchester-Boston Regional",77.00,11.00,3.66,0.00,3.52,0.00,3.83,12.00,0.00,600.00,331.00,0.00,89.00,0.00,180.00,
2018,3,"YX","Republic Airline","MIA","Miami, FL: Miami International",1014.00,105.00,39.40,3.51,28.55,0.00,33.55,5.00,0.00,6269.00,3073.00,219.00,890.00,0.00,2087.00,
